# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 10 15800 9 1 0 0
 1.600000E+01 12 15800 8 2 1 1
 2.000000E+01 11 15796 7 1 1 2
 2.400000E+01 13 15794 6 3 1 3
 2.800000E+01 16 15793 8 2 2 4
 3.200000E+01 14 15791 5 1 2 6
 3.600000E+01 13 15791 5 0 2 6
 4.000000E+01 18 15791 10 0 2 6
 4.400000E+01 25 15789 13 3 3 6
 4.800000E+01 27 15785 12 5 3 7
 5.200000E+01 33 15783 14 6 4 9
 5.600000E+01 37 15778 17 3 5 12
 6.000000E+01 37 15773 14 5 5 13
 6.400000E+01 38 15771 14 3 6 15
 6.800000E+01 44 15768 17 2 8 17
 7.200000E+01 49 15767 18 2 8 21
 7.600000E+01 51 15766 16 4 8 23
 8.000000E+01 60 15760 22 4 8 26
 8.400000E+01 73 15756 26 11 8 28
 8.800000E+01 76 15749 21 7 11 37
 9.200000E+01 78 15742 18 9 11 40
 9.600000E+01 78 15737 20 3 13 42
 1.000000E+02 81 15734 17 8 13 43
 1.040000E+02 90 15729 23 7 14 46
 1.080000E+02 95 15726 27 7 14 47
 1.120000E+02 99 15720 22 10 16 51
 1.160000E+02 101 15713 17 9 18 57
 1.200000E+02 109 15709 18 7 21 63
 1.240000E+02 110 15704 16 6 22 66
 1.280000E+02 115 15695 19 3 25 68
 1.320000E+02 123 15691 18 9 27 69
 1.360000E+02 137 15685 27 11 29 70
 1.400000E+02 132 15679 19 6 31 76
 1.440000E+02 134 15678 16 7 32 79
 1.480000E+02 145 15670 23 6 32 84
 1.520000E+02 146 15666 18 10 32 86
 1.560000E+02 143 15662 16 5 32 90
 1.600000E+02 161 15657 28 7 33 93
 1.640000E+02 152 15653 17 6 34 95
 1.680000E+02 158 15647 17 9 35 97
 1.720000E+02 162 15639 21 4 39 98
 1.760000E+02 164 15635 14 12 39 99
 1.800000E+02 170 15629 17 11 41 101
 1.840000E+02 166 15628 10 7 43 106
 1.880000E+02 171 15626 11 7 44 109
 1.920000E+02 176 15623 14 6 46 110
 1.960000E+02 184 15619 19 4 49 112
 2.000000E+02 179 15619 11 5 50 113

#Simulation ended (eff.: 0.950377, detail below)
	#Events: 17256
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
