"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 3 2 5
"3" 8 25 12735 13 3 3 6
"4" 12 29 12730 14 6 3 6
"5" 16 38 12722 22 6 3 7
"6" 20 42 12717 24 4 4 10
"7" 24 53 12707 26 10 5 12
"8" 28 57 12703 25 8 6 18
"9" 32 69 12691 32 7 8 22
"10" 36 72 12683 27 9 9 27
"11" 40 89 12670 33 13 11 32
"12" 44 102 12656 40 10 12 40
"13" 48 109 12649 35 12 14 48
"14" 52 121 12639 39 12 15 55
"15" 56 130 12628 37 11 16 66
"16" 60 139 12621 33 14 18 74
"17" 64 152 12605 35 18 21 78
"18" 68 171 12588 47 17 24 83
"19" 72 191 12567 57 20 25 89
"20" 76 201 12556 57 19 26 99
"21" 80 219 12536 61 18 31 109
"22" 84 244 12515 67 24 37 116
"23" 88 260 12497 66 24 42 128
"24" 92 273 12484 60 28 46 139
"25" 96 296 12463 64 31 50 151
"26" 100 317 12442 68 25 63 161
"27" 104 332 12424 70 19 72 171
"28" 108 349 12406 69 24 76 180
"29" 112 363 12393 64 28 83 188
"30" 116 389 12369 78 28 90 193
"31" 120 411 12347 80 31 96 204
"32" 124 428 12330 77 30 102 219
"33" 128 443 12315 71 32 107 233
"34" 132 469 12288 76 35 116 242
"35" 136 494 12263 77 40 122 255
"36" 140 509 12245 77 33 131 268
"37" 144 523 12235 74 27 139 283
"38" 148 535 12224 59 28 150 298
"39" 152 553 12204 61 29 153 310
"40" 156 568 12191 59 28 158 323
"41" 160 584 12175 57 25 162 340
"42" 164 601 12156 58 19 166 358
"43" 168 611 12144 49 19 171 372
"44" 172 624 12133 44 22 177 381
"45" 176 645 12115 54 22 184 385
"46" 180 648 12108 45 18 190 395
"47" 184 659 12100 43 20 194 402
"48" 188 665 12093 34 23 197 411
"49" 192 677 12083 30 28 199 420
"50" 196 685 12074 29 23 206 427
"51" 200 688 12070 27 12 210 439
