# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15798 5 1 0 0
 1.200000E+01 6 15796 4 1 1 0
 1.600000E+01 9 15794 7 0 1 1
 2.000000E+01 11 15793 6 2 2 1
 2.400000E+01 13 15789 7 2 2 2
 2.800000E+01 17 15784 9 3 2 3
 3.200000E+01 27 15779 19 1 2 5
 3.600000E+01 39 15767 25 5 2 7
 4.000000E+01 33 15763 18 4 3 8
 4.400000E+01 59 15752 42 5 3 9
 4.800000E+01 69 15740 45 8 4 12
 5.200000E+01 99 15714 62 13 7 17
 5.600000E+01 130 15686 83 11 10 26
 6.000000E+01 142 15645 87 14 14 27
 6.400000E+01 181 15605 114 19 14 34
 6.800000E+01 240 15540 154 25 18 43
 7.200000E+01 310 15479 201 31 20 58
 7.600000E+01 357 15404 219 35 26 77
 8.000000E+01 430 15314 251 46 35 98
 8.400000E+01 630 15180 390 58 55 127
 8.800000E+01 856 15006 540 80 69 167
 9.200000E+01 1088 14775 654 128 92 214
 9.600000E+01 1382 14454 835 156 118 273
 1.000000E+02 1689 14086 1008 195 148 338
 1.040000E+02 2199 13627 1342 226 198 433
 1.080000E+02 2665 13077 1572 289 246 558
 1.120000E+02 3414 12450 2045 356 312 701
 1.160000E+02 4183 11624 2491 434 374 884
 1.200000E+02 5350 10634 3210 563 475 1102
 1.240000E+02 6510 9464 3801 730 601 1378
 1.280000E+02 7971 8111 4611 857 773 1730
 1.320000E+02 9755 6645 5526 1081 949 2199
 1.360000E+02 11688 5198 6430 1358 1179 2721
 1.400000E+02 13721 3757 7233 1589 1480 3419
 1.440000E+02 16014 2598 8117 1908 1782 4207
 1.480000E+02 18108 1657 8572 2211 2181 5144
 1.520000E+02 20357 973 9002 2523 2620 6212
 1.560000E+02 22489 550 9090 2791 3123 7485
 1.600000E+02 24336 303 8864 3012 3717 8743
 1.640000E+02 25876 163 8247 3167 4292 10170
 1.680000E+02 26997 81 7242 3211 4914 11630
 1.720000E+02 27640 44 5876 3148 5534 13082
 1.760000E+02 28193 22 4697 2890 6138 14468
 1.800000E+02 28486 13 3422 2662 6667 15735
 1.840000E+02 28591 7 2407 2206 7164 16814
 1.880000E+02 28745 5 1610 1807 7570 17758
 1.920000E+02 28768 1 1037 1346 7878 18507
 1.960000E+02 28793 1 635 989 8095 19074
 2.000000E+02 28783 1 354 706 8252 19471

#Simulation ended (eff.: 0.950491, detail below)
	#Events: 610066
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
