# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 4 15800 3 0 0 1
 1.200000E+01 11 15799 10 0 0 1
 1.600000E+01 7 15798 6 0 0 1
 2.000000E+01 12 15798 11 0 0 1
 2.400000E+01 11 15794 9 1 0 1
 2.800000E+01 24 15791 16 4 1 3
 3.200000E+01 36 15779 25 5 2 4
 3.600000E+01 44 15769 33 3 2 6
 4.000000E+01 45 15761 30 6 3 6
 4.400000E+01 77 15748 57 7 4 9
 4.800000E+01 103 15733 72 12 5 14
 5.200000E+01 138 15696 85 23 12 18
 5.600000E+01 185 15622 118 19 16 32
 6.000000E+01 233 15582 150 19 21 43
 6.400000E+01 261 15543 155 23 25 58
 6.800000E+01 344 15460 199 37 29 79
 7.200000E+01 462 15347 277 49 44 92
 7.600000E+01 576 15242 348 65 53 110
 8.000000E+01 743 15086 473 66 60 144
 8.400000E+01 909 14918 568 101 74 166
 8.800000E+01 1164 14677 734 128 92 210
 9.200000E+01 1599 14381 1027 172 113 287
 9.600000E+01 2036 13931 1287 220 142 387
 1.000000E+02 2525 13385 1576 250 186 513
 1.040000E+02 3155 12812 1954 320 233 648
 1.080000E+02 3997 12092 2472 419 293 813
 1.120000E+02 4839 11201 2875 518 383 1063
 1.160000E+02 6206 10075 3694 647 522 1343
 1.200000E+02 7724 8760 4577 812 664 1671
 1.240000E+02 9384 7375 5442 1019 847 2076
 1.280000E+02 11269 5906 6358 1265 1056 2590
 1.320000E+02 13559 4397 7438 1530 1322 3269
 1.360000E+02 15730 3047 8170 1851 1655 4054
 1.400000E+02 18009 2015 8771 2218 2063 4957
 1.440000E+02 20219 1187 9095 2490 2532 6102
 1.480000E+02 22456 703 9249 2849 3049 7309
 1.520000E+02 24167 376 8794 3114 3626 8633
 1.560000E+02 25812 193 8132 3272 4303 10105
 1.600000E+02 27227 93 7416 3262 4987 11562
 1.640000E+02 27918 38 6038 3216 5613 13051
 1.680000E+02 28390 20 4738 2960 6215 14477
 1.720000E+02 28556 9 3468 2636 6746 15706
 1.760000E+02 28638 5 2376 2269 7224 16769
 1.800000E+02 28650 3 1497 1822 7639 17692
 1.840000E+02 28758 2 1042 1365 7938 18413
 1.880000E+02 28744 2 605 1015 8177 18947
 1.920000E+02 28819 1 372 738 8362 19347
 1.960000E+02 28815 1 213 495 8479 19628
 2.000000E+02 28826 1 113 346 8572 19795

#Simulation ended (eff.: 0.950677, detail below)
	#Events: 612908
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
