# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 2 1 0 0
 1.600000E+01 6 4700 5 0 0 1
 2.000000E+01 7 4700 6 0 0 1
 2.400000E+01 12 4696 10 0 0 2
 2.800000E+01 5 4696 3 0 0 2
 3.200000E+01 12 4694 8 2 0 2
 3.600000E+01 20 4689 15 1 1 3
 4.000000E+01 20 4686 13 1 1 5
 4.400000E+01 23 4685 16 1 1 5
 4.800000E+01 17 4682 10 1 1 5
 5.200000E+01 26 4682 18 0 2 6
 5.600000E+01 32 4681 24 0 2 6
 6.000000E+01 62 4674 46 5 3 8
 6.400000E+01 79 4660 57 8 5 9
 6.800000E+01 96 4635 65 8 8 15
 7.200000E+01 130 4620 90 10 9 21
 7.600000E+01 162 4577 99 25 11 27
 8.000000E+01 192 4537 127 16 14 35
 8.400000E+01 239 4505 159 16 17 47
 8.800000E+01 336 4462 230 31 23 52
 9.200000E+01 385 4374 254 31 27 73
 9.600000E+01 509 4268 345 46 32 86
 1.000000E+02 634 4169 444 47 37 106
 1.040000E+02 802 4031 545 75 49 133
 1.080000E+02 953 3863 637 87 64 165
 1.120000E+02 1227 3673 826 116 83 202
 1.160000E+02 1585 3402 1069 151 108 257
 1.200000E+02 2039 3109 1370 190 143 336
 1.240000E+02 2492 2757 1675 210 181 426
 1.280000E+02 2968 2357 1926 269 222 551
 1.320000E+02 3696 1955 2393 340 278 685
 1.360000E+02 4392 1527 2779 411 355 847
 1.400000E+02 5224 1134 3219 493 441 1071
 1.440000E+02 5879 796 3436 585 551 1307
 1.480000E+02 6635 529 3693 686 683 1573
 1.520000E+02 7207 314 3738 746 806 1917
 1.560000E+02 7792 185 3749 875 936 2232
 1.600000E+02 8291 91 3570 976 1128 2617
 1.640000E+02 8517 48 3226 941 1317 3033
 1.680000E+02 8676 24 2814 929 1489 3444
 1.720000E+02 8726 10 2251 933 1674 3868
 1.760000E+02 8667 6 1752 803 1862 4250
 1.800000E+02 8634 2 1223 780 2013 4618
 1.840000E+02 8634 0 933 632 2139 4930
 1.880000E+02 8524 0 594 513 2235 5182
 1.920000E+02 8448 0 365 370 2318 5395
 1.960000E+02 8457 0 233 301 2374 5549
 2.000000E+02 8406 0 109 207 2426 5664

#Simulation ended (eff.: 0.955302, detail below)
	#Events: 258350
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
