# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99982 8 7 0 3
 8.000000E+00 25 99970 15 2 1 7
 1.200000E+01 36 99962 23 3 3 7
 1.600000E+01 38 99956 22 5 3 8
 2.000000E+01 47 99942 25 7 3 12
 2.400000E+01 65 99929 38 7 6 14
 2.800000E+01 85 99915 50 9 10 16
 3.200000E+01 99 99892 51 15 12 21
 3.600000E+01 116 99861 57 14 13 32
 4.000000E+01 175 99801 95 23 18 39
 4.400000E+01 203 99754 105 25 20 53
 4.800000E+01 259 99682 147 21 26 65
 5.200000E+01 318 99633 177 32 33 76
 5.600000E+01 417 99538 231 43 46 97
 6.000000E+01 503 99420 268 58 59 118
 6.400000E+01 644 99264 355 72 76 141
 6.800000E+01 805 99075 452 85 90 178
 7.200000E+01 1003 98830 547 119 112 225
 7.600000E+01 1318 98511 741 143 148 286
 8.000000E+01 1676 98137 970 167 175 364
 8.400000E+01 2174 97657 1265 238 219 452
 8.800000E+01 2636 97019 1499 284 280 573
 9.200000E+01 3412 96237 1960 389 333 730
 9.600000E+01 4196 95256 2371 444 431 950
 1.000000E+02 5464 94030 3122 650 521 1171
 1.040000E+02 6935 92295 3924 846 662 1503
 1.080000E+02 8791 90173 4964 1072 845 1910
 1.120000E+02 11000 87597 6170 1274 1086 2470
 1.160000E+02 13741 84354 7589 1643 1384 3125
 1.200000E+02 17049 80452 9298 2027 1764 3960
 1.240000E+02 20996 75692 11280 2527 2201 4988
 1.280000E+02 25406 69944 13243 3072 2791 6300
 1.320000E+02 30579 63366 15596 3670 3436 7877
 1.360000E+02 36279 55856 17728 4565 4280 9706
 1.400000E+02 42109 47750 19521 5326 5285 11977
 1.440000E+02 48114 39169 20817 6343 6419 14535
 1.480000E+02 54138 30366 21734 7087 7746 17571
 1.520000E+02 59276 22191 21266 7778 9258 20974
 1.560000E+02 64201 15224 20341 8332 10863 24665
 1.600000E+02 67888 9790 18119 8552 12586 28631
 1.640000E+02 70826 5796 15433 8569 14252 32572
 1.680000E+02 72704 3345 12171 8217 15900 36416
 1.720000E+02 74133 1886 9119 7495 17409 40110
 1.760000E+02 75242 1102 6615 6330 18879 43418
 1.800000E+02 75956 689 4479 5308 20054 46115
 1.840000E+02 76469 465 2960 4267 20971 48271
 1.880000E+02 76827 302 1851 3243 21707 50026
 1.920000E+02 77130 218 1135 2376 22249 51370
 1.960000E+02 77261 185 686 1658 22640 52277
 2.000000E+02 77342 160 400 1101 22899 52942

#Simulation ended (eff.: 0.947853, detail below)
	#Events: 1417168
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
