# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 7 6998 5 2 0 0
 2.400000E+01 12 6996 9 2 1 0
 2.800000E+01 21 6990 17 2 1 1
 3.200000E+01 28 6987 25 1 1 1
 3.600000E+01 19 6982 14 1 1 3
 4.000000E+01 28 6976 23 0 2 3
 4.400000E+01 39 6975 33 1 2 3
 4.800000E+01 43 6965 31 5 2 5
 5.200000E+01 73 6948 56 6 4 7
 5.600000E+01 92 6932 67 7 6 12
 6.000000E+01 125 6908 88 12 9 16
 6.400000E+01 161 6885 117 10 10 24
 6.800000E+01 209 6843 153 15 11 30
 7.200000E+01 281 6808 209 22 18 32
 7.600000E+01 336 6735 235 37 19 45
 8.000000E+01 428 6647 294 47 24 63
 8.400000E+01 569 6555 405 45 31 88
 8.800000E+01 682 6456 471 56 46 109
 9.200000E+01 809 6331 561 53 59 136
 9.600000E+01 1021 6183 711 80 71 159
 1.000000E+02 1367 5974 946 115 93 213
 1.040000E+02 1732 5714 1210 125 113 284
 1.080000E+02 2254 5418 1591 177 144 342
 1.120000E+02 2742 5032 1910 224 182 426
 1.160000E+02 3394 4560 2300 322 240 532
 1.200000E+02 4180 3955 2794 370 310 706
 1.240000E+02 5176 3306 3459 442 374 901
 1.280000E+02 6210 2630 4091 543 462 1114
 1.320000E+02 7381 1922 4762 630 597 1392
 1.360000E+02 8441 1361 5215 799 726 1701
 1.400000E+02 9595 894 5653 976 892 2074
 1.440000E+02 10882 513 6150 1109 1083 2540
 1.480000E+02 11753 288 6086 1263 1323 3081
 1.520000E+02 12754 147 6082 1411 1578 3683
 1.560000E+02 13404 74 5754 1490 1842 4318
 1.600000E+02 13507 38 4876 1500 2116 5015
 1.640000E+02 13812 20 4265 1465 2407 5675
 1.680000E+02 13815 7 3328 1476 2693 6318
 1.720000E+02 13704 3 2489 1300 2967 6948
 1.760000E+02 13504 2 1787 1046 3208 7463
 1.800000E+02 13403 1 1253 909 3384 7857
 1.840000E+02 13214 1 807 669 3507 8231
 1.880000E+02 13087 1 492 502 3597 8496
 1.920000E+02 13047 1 297 376 3677 8697
 1.960000E+02 13018 1 157 279 3740 8842
 2.000000E+02 12996 1 100 162 3785 8949

#Simulation ended (eff.: 0.961738, detail below)
	#Events: 467893
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
