# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 2 2 0 0
 8.000000E+00 5 6999 4 0 1 0
 1.200000E+01 11 6999 10 0 1 0
 1.600000E+01 9 6998 6 1 1 1
 2.000000E+01 7 6998 5 0 1 1
 2.400000E+01 10 6998 6 2 1 1
 2.800000E+01 8 6998 6 0 1 1
 3.200000E+01 17 6997 13 0 1 3
 3.600000E+01 16 6994 11 1 1 3
 4.000000E+01 19 6990 10 3 1 5
 4.400000E+01 30 6985 21 3 1 5
 4.800000E+01 36 6984 25 4 1 6
 5.200000E+01 44 6977 31 5 1 7
 5.600000E+01 59 6962 38 6 1 14
 6.000000E+01 76 6951 47 10 2 17
 6.400000E+01 110 6920 79 9 2 20
 6.800000E+01 118 6902 81 10 4 23
 7.200000E+01 143 6875 92 13 7 31
 7.600000E+01 203 6834 139 15 8 41
 8.000000E+01 261 6797 179 21 9 52
 8.400000E+01 330 6754 227 26 12 65
 8.800000E+01 427 6667 286 43 20 78
 9.200000E+01 573 6564 395 44 30 104
 9.600000E+01 696 6438 467 65 43 121
 1.000000E+02 815 6280 529 76 63 147
 1.040000E+02 1126 6098 792 70 81 183
 1.080000E+02 1398 5897 964 114 103 217
 1.120000E+02 1783 5631 1244 142 124 273
 1.160000E+02 2202 5299 1495 199 164 344
 1.200000E+02 2723 4876 1868 217 211 427
 1.240000E+02 3379 4418 2322 273 257 527
 1.280000E+02 4158 3897 2822 357 314 665
 1.320000E+02 5015 3278 3339 463 379 834
 1.360000E+02 5979 2596 3891 555 484 1049
 1.400000E+02 7124 1938 4519 674 601 1330
 1.440000E+02 8363 1315 5145 815 749 1654
 1.480000E+02 9579 829 5690 897 925 2067
 1.520000E+02 10421 525 5811 999 1129 2482
 1.560000E+02 11654 295 6111 1232 1326 2985
 1.600000E+02 12415 166 5972 1294 1581 3568
 1.640000E+02 13137 87 5728 1388 1845 4176
 1.680000E+02 13338 53 5017 1384 2107 4830
 1.720000E+02 13792 25 4429 1493 2394 5476
 1.760000E+02 13730 8 3515 1381 2682 6152
 1.800000E+02 13589 5 2647 1236 2940 6766
 1.840000E+02 13424 4 1885 1132 3160 7247
 1.880000E+02 13229 4 1284 934 3372 7639
 1.920000E+02 13163 2 868 717 3551 8027
 1.960000E+02 13018 1 539 510 3675 8294
 2.000000E+02 12942 1 319 383 3749 8491

#Simulation ended (eff.: 0.962453, detail below)
	#Events: 464039
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
