# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99980 14 6 2 2
 8.000000E+00 25 99973 14 3 4 4
 1.200000E+01 25 99971 13 3 4 5
 1.600000E+01 37 99954 21 4 5 7
 2.000000E+01 46 99947 26 6 5 9
 2.400000E+01 49 99935 25 6 5 13
 2.800000E+01 56 99928 31 3 8 14
 3.200000E+01 85 99906 47 10 11 17
 3.600000E+01 104 99878 58 12 13 21
 4.000000E+01 144 99846 89 13 14 28
 4.400000E+01 177 99804 104 21 17 35
 4.800000E+01 218 99755 125 25 26 42
 5.200000E+01 285 99696 166 40 29 50
 5.600000E+01 357 99596 200 54 39 64
 6.000000E+01 484 99477 293 52 46 93
 6.400000E+01 587 99335 357 57 63 110
 6.800000E+01 757 99175 457 84 79 137
 7.200000E+01 969 98919 565 117 98 189
 7.600000E+01 1249 98614 724 150 128 247
 8.000000E+01 1659 98195 984 184 168 323
 8.400000E+01 2017 97724 1154 240 207 416
 8.800000E+01 2641 97070 1523 308 259 551
 9.200000E+01 3384 96228 1935 420 336 693
 9.600000E+01 4271 95196 2472 457 422 920
 1.000000E+02 5417 93918 3103 634 510 1170
 1.040000E+02 6913 92262 3931 795 676 1511
 1.080000E+02 8692 90162 4893 1021 837 1941
 1.120000E+02 10856 87571 6059 1244 1057 2496
 1.160000E+02 13691 84397 7629 1594 1331 3137
 1.200000E+02 16928 80528 9282 2011 1689 3946
 1.240000E+02 20805 75862 11224 2448 2150 4983
 1.280000E+02 25325 70300 13338 3054 2663 6270
 1.320000E+02 30545 63684 15643 3735 3333 7834
 1.360000E+02 36029 56119 17569 4440 4166 9854
 1.400000E+02 42372 47913 19816 5318 5192 12046
 1.440000E+02 48018 39214 20856 6093 6339 14730
 1.480000E+02 53916 30563 21525 6988 7629 17774
 1.520000E+02 59213 22492 21301 7677 9093 21142
 1.560000E+02 63779 15421 19948 8317 10663 24851
 1.600000E+02 67787 9847 18225 8480 12321 28761
 1.640000E+02 70559 5889 15476 8424 13989 32670
 1.680000E+02 72565 3403 12287 8249 15624 36405
 1.720000E+02 74018 1929 9310 7590 17206 39912
 1.760000E+02 75103 1089 6721 6701 18540 43141
 1.800000E+02 75937 650 4686 5575 19727 45949
 1.840000E+02 76313 428 3021 4315 20693 48284
 1.880000E+02 76653 300 1871 3305 21456 50021
 1.920000E+02 76855 236 1146 2374 22031 51304
 1.960000E+02 77047 186 717 1648 22433 52249
 2.000000E+02 77115 154 406 1117 22708 52884

#Simulation ended (eff.: 0.947993, detail below)
	#Events: 1416496
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
