# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99989 5 5 2 3
 8.000000E+00 19 99978 8 2 3 6
 1.200000E+01 24 99973 13 1 3 7
 1.600000E+01 31 99970 17 4 3 7
 2.000000E+01 28 99962 13 4 3 8
 2.400000E+01 42 99949 24 3 5 10
 2.800000E+01 58 99935 36 4 5 13
 3.200000E+01 68 99919 39 8 5 16
 3.600000E+01 77 99907 41 10 6 20
 4.000000E+01 99 99885 51 13 9 26
 4.400000E+01 119 99861 57 18 13 31
 4.800000E+01 168 99809 90 23 14 41
 5.200000E+01 206 99763 116 20 17 53
 5.600000E+01 259 99706 145 24 24 66
 6.000000E+01 308 99643 171 31 28 78
 6.400000E+01 407 99550 228 49 31 99
 6.800000E+01 513 99428 298 54 40 121
 7.200000E+01 635 99297 356 74 55 150
 7.600000E+01 807 99094 456 92 70 189
 8.000000E+01 1046 98851 595 123 97 231
 8.400000E+01 1422 98474 831 152 125 314
 8.800000E+01 1718 98062 987 195 155 381
 9.200000E+01 2217 97524 1283 257 204 473
 9.600000E+01 2810 96858 1602 329 263 616
 1.000000E+02 3560 95966 2074 389 324 773
 1.040000E+02 4447 94911 2530 503 426 988
 1.080000E+02 5714 93591 3262 664 553 1235
 1.120000E+02 7192 91819 4049 842 717 1584
 1.160000E+02 9038 89659 5053 1055 897 2033
 1.200000E+02 11465 86966 6414 1337 1146 2568
 1.240000E+02 14227 83677 7934 1590 1451 3252
 1.280000E+02 17562 79609 9607 2031 1808 4116
 1.320000E+02 21556 74870 11534 2604 2267 5151
 1.360000E+02 26306 68912 13809 3225 2785 6487
 1.400000E+02 31723 62183 16254 3900 3460 8109
 1.440000E+02 37259 54416 18094 4711 4358 10096
 1.480000E+02 43582 45904 20194 5544 5346 12498
 1.520000E+02 49456 37166 21312 6374 6547 15223
 1.560000E+02 55214 28593 21756 7105 7872 18481
 1.600000E+02 60349 20680 21215 7853 9331 21950
 1.640000E+02 64812 13929 19710 8327 10903 25872
 1.680000E+02 68194 8925 17525 8471 12584 29614
 1.720000E+02 70892 5330 14733 8314 14315 33530
 1.760000E+02 72982 3058 11719 7973 15945 37345
 1.800000E+02 74317 1770 8657 7374 17473 40813
 1.840000E+02 75236 992 6261 6225 18779 43971
 1.880000E+02 75919 619 4236 5176 19948 46559
 1.920000E+02 76337 388 2691 4102 20818 48726
 1.960000E+02 76631 268 1730 3080 21479 50342
 2.000000E+02 76859 191 1108 2235 21937 51579

#Simulation ended (eff.: 0.948407, detail below)
	#Events: 1409174
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
