# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 7 4700 6 1 0 0
 2.400000E+01 8 4696 6 1 0 1
 2.800000E+01 10 4694 5 2 1 2
 3.200000E+01 12 4692 7 1 2 2
 3.600000E+01 14 4687 8 1 3 2
 4.000000E+01 20 4683 12 1 4 3
 4.400000E+01 19 4680 11 1 4 3
 4.800000E+01 25 4677 17 1 4 3
 5.200000E+01 37 4669 25 3 4 5
 5.600000E+01 37 4663 23 3 4 7
 6.000000E+01 44 4651 22 9 4 9
 6.400000E+01 54 4634 31 5 7 11
 6.800000E+01 62 4617 37 3 9 13
 7.200000E+01 72 4606 43 6 10 13
 7.600000E+01 98 4589 64 9 10 15
 8.000000E+01 140 4566 103 8 12 17
 8.400000E+01 167 4544 114 18 15 20
 8.800000E+01 230 4506 168 14 19 29
 9.200000E+01 257 4465 177 26 20 34
 9.600000E+01 332 4402 234 25 27 46
 1.000000E+02 438 4328 308 38 33 59
 1.040000E+02 561 4218 401 49 42 69
 1.080000E+02 695 4093 501 56 52 86
 1.120000E+02 907 3946 648 81 67 111
 1.160000E+02 1142 3783 792 112 84 154
 1.200000E+02 1387 3543 940 120 108 219
 1.240000E+02 1765 3300 1194 158 138 275
 1.280000E+02 2249 2981 1489 219 176 365
 1.320000E+02 2726 2587 1779 251 232 464
 1.360000E+02 3339 2190 2164 315 277 583
 1.400000E+02 3920 1753 2476 371 339 734
 1.440000E+02 4834 1323 3017 474 398 945
 1.480000E+02 5524 879 3259 588 502 1175
 1.520000E+02 6258 565 3502 701 601 1454
 1.560000E+02 7110 332 3840 756 729 1785
 1.600000E+02 7605 190 3777 804 888 2136
 1.640000E+02 8047 102 3630 911 1028 2478
 1.680000E+02 8396 65 3350 950 1186 2910
 1.720000E+02 8559 34 2957 913 1365 3324
 1.760000E+02 8723 15 2470 975 1530 3748
 1.800000E+02 8668 11 1910 898 1705 4155
 1.840000E+02 8707 5 1480 820 1863 4544
 1.880000E+02 8549 5 955 727 2002 4865
 1.920000E+02 8475 4 646 592 2106 5131
 1.960000E+02 8464 3 423 469 2201 5371
 2.000000E+02 8423 2 242 347 2275 5559

#Simulation ended (eff.: 0.955521, detail below)
	#Events: 255317
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
