# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99993 6 3 1 5
 8.000000E+00 13 99993 5 1 1 6
 1.200000E+01 13 99991 4 1 1 7
 1.600000E+01 13 99989 4 0 1 8
 2.000000E+01 14 99988 3 1 1 9
 2.400000E+01 21 99987 9 2 1 9
 2.800000E+01 27 99984 10 5 1 11
 3.200000E+01 33 99978 14 3 2 14
 3.600000E+01 34 99976 14 3 2 15
 4.000000E+01 42 99967 19 4 3 16
 4.400000E+01 46 99964 18 5 3 20
 4.800000E+01 44 99959 15 3 3 23
 5.200000E+01 47 99957 14 4 6 23
 5.600000E+01 60 99952 21 8 7 24
 6.000000E+01 67 99942 18 12 8 29
 6.400000E+01 81 99933 26 10 11 34
 6.800000E+01 84 99923 22 9 13 40
 7.200000E+01 102 99909 30 12 15 45
 7.600000E+01 104 99896 28 13 16 47
 8.000000E+01 119 99886 41 8 20 50
 8.400000E+01 126 99877 37 15 21 53
 8.800000E+01 127 99868 32 10 25 60
 9.200000E+01 136 99855 28 15 26 67
 9.600000E+01 159 99844 40 15 29 75
 1.000000E+02 168 99831 38 17 33 80
 1.040000E+02 166 99820 34 9 34 89
 1.080000E+02 180 99813 38 11 35 96
 1.120000E+02 197 99803 40 16 39 102
 1.160000E+02 205 99791 40 14 41 110
 1.200000E+02 212 99783 34 15 46 117
 1.240000E+02 230 99764 44 17 48 121
 1.280000E+02 243 99752 45 18 54 126
 1.320000E+02 254 99739 43 20 58 133
 1.360000E+02 246 99728 29 15 60 142
 1.400000E+02 256 99714 27 15 63 151
 1.440000E+02 292 99699 44 24 64 160
 1.480000E+02 292 99685 38 17 71 166
 1.520000E+02 298 99672 38 14 74 172
 1.560000E+02 318 99664 42 17 77 182
 1.600000E+02 315 99657 29 19 80 187
 1.640000E+02 323 99646 33 13 84 193
 1.680000E+02 343 99633 46 11 87 199
 1.720000E+02 344 99628 34 16 90 204
 1.760000E+02 351 99623 30 16 93 212
 1.800000E+02 371 99606 36 22 97 216
 1.840000E+02 373 99599 29 16 104 224
 1.880000E+02 393 99594 36 18 108 231
 1.920000E+02 408 99586 38 18 110 242
 1.960000E+02 412 99577 34 19 112 247
 2.000000E+02 422 99572 25 25 114 258

#Simulation ended (eff.: 0.987765, detail below)
	#Events: 92601
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
