# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 12 15796 10 1 1 0
 1.200000E+01 13 15794 11 1 1 0
 1.600000E+01 18 15790 12 2 2 2
 2.000000E+01 20 15789 14 0 3 3
 2.400000E+01 33 15783 24 1 4 4
 2.800000E+01 37 15768 24 4 4 5
 3.200000E+01 48 15762 32 6 4 6
 3.600000E+01 57 15756 39 4 5 9
 4.000000E+01 81 15740 56 9 6 10
 4.400000E+01 93 15719 59 14 7 13
 4.800000E+01 122 15682 76 17 9 20
 5.200000E+01 137 15651 84 10 12 31
 5.600000E+01 195 15608 124 24 13 34
 6.000000E+01 236 15536 144 27 17 48
 6.400000E+01 294 15458 180 34 22 58
 6.800000E+01 402 15376 257 44 26 75
 7.200000E+01 497 15252 322 51 33 91
 7.600000E+01 637 15116 407 70 42 118
 8.000000E+01 790 14951 503 78 58 151
 8.400000E+01 1061 14735 684 116 73 188
 8.800000E+01 1346 14427 860 152 91 243
 9.200000E+01 1769 14007 1131 198 122 318
 9.600000E+01 2206 13497 1398 228 165 415
 1.000000E+02 2762 12960 1720 292 213 537
 1.040000E+02 3467 12292 2148 371 265 683
 1.080000E+02 4381 11438 2636 509 353 883
 1.120000E+02 5494 10398 3313 567 471 1143
 1.160000E+02 6741 9223 3987 717 584 1453
 1.200000E+02 8337 7880 4861 888 740 1848
 1.240000E+02 10106 6520 5812 1060 910 2324
 1.280000E+02 12116 5172 6734 1368 1179 2835
 1.320000E+02 14439 3762 7711 1750 1464 3514
 1.360000E+02 16680 2493 8501 1988 1813 4378
 1.400000E+02 18972 1547 8990 2410 2220 5352
 1.440000E+02 20970 897 9155 2584 2734 6497
 1.480000E+02 23019 517 9093 2889 3309 7728
 1.520000E+02 24924 288 8752 3142 3887 9143
 1.560000E+02 26392 161 8058 3284 4468 10582
 1.600000E+02 27355 89 6869 3288 5127 12071
 1.640000E+02 27931 36 5472 3189 5762 13508
 1.680000E+02 28144 16 4043 2789 6381 14931
 1.720000E+02 28552 11 3016 2477 6922 16137
 1.760000E+02 28743 9 2109 2112 7379 17143
 1.800000E+02 28758 9 1320 1682 7729 18027
 1.840000E+02 28793 7 839 1255 8006 18693
 1.880000E+02 28868 7 534 928 8211 19195
 1.920000E+02 28880 4 318 634 8354 19574
 1.960000E+02 28880 4 186 458 8447 19789
 2.000000E+02 28909 4 127 303 8518 19961

#Simulation ended (eff.: 0.950595, detail below)
	#Events: 614551
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
