# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 5 4700 5 0 0 0
 2.400000E+01 8 4700 8 0 0 0
 2.800000E+01 13 4698 12 1 0 0
 3.200000E+01 13 4696 13 0 0 0
 3.600000E+01 19 4696 19 0 0 0
 4.000000E+01 13 4693 12 0 0 1
 4.400000E+01 18 4691 14 2 0 2
 4.800000E+01 35 4689 26 2 4 3
 5.200000E+01 46 4684 35 2 4 5
 5.600000E+01 69 4675 53 5 5 6
 6.000000E+01 73 4665 51 9 7 6
 6.400000E+01 97 4650 66 12 9 10
 6.800000E+01 118 4628 80 13 10 15
 7.200000E+01 170 4597 127 11 13 19
 7.600000E+01 240 4551 176 24 16 24
 8.000000E+01 289 4497 207 26 20 36
 8.400000E+01 366 4425 253 35 25 53
 8.800000E+01 462 4348 322 42 30 68
 9.200000E+01 604 4246 415 58 43 88
 9.600000E+01 791 4092 546 77 55 113
 1.000000E+02 1002 3928 688 97 69 148
 1.040000E+02 1282 3727 846 136 100 200
 1.080000E+02 1629 3513 1104 144 127 254
 1.120000E+02 1929 3228 1280 168 151 330
 1.160000E+02 2471 2921 1628 225 190 428
 1.200000E+02 2963 2558 1923 274 226 540
 1.240000E+02 3701 2155 2365 354 293 689
 1.280000E+02 4445 1702 2815 409 367 854
 1.320000E+02 5092 1248 3074 507 449 1062
 1.360000E+02 5970 888 3527 572 558 1313
 1.400000E+02 6671 565 3722 691 701 1557
 1.440000E+02 7336 345 3790 833 851 1862
 1.480000E+02 8008 213 3842 854 1041 2271
 1.520000E+02 8419 127 3617 939 1192 2671
 1.560000E+02 8601 70 3207 950 1374 3070
 1.600000E+02 8829 32 2789 939 1553 3548
 1.640000E+02 8869 19 2229 954 1734 3952
 1.680000E+02 8879 8 1729 886 1910 4354
 1.720000E+02 8764 7 1231 765 2060 4708
 1.760000E+02 8685 2 838 647 2203 4997
 1.800000E+02 8614 1 512 505 2324 5273
 1.840000E+02 8572 1 313 371 2417 5471
 1.880000E+02 8562 1 198 276 2470 5618
 1.920000E+02 8594 1 141 222 2509 5722
 1.960000E+02 8536 1 61 138 2540 5797
 2.000000E+02 8529 1 52 82 2556 5839

#Simulation ended (eff.: 0.955226, detail below)
	#Events: 259747
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
