# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99983 8 4 2 3
 8.000000E+00 22 99976 11 4 3 4
 1.200000E+01 36 99962 24 1 4 7
 1.600000E+01 47 99952 32 2 4 9
 2.000000E+01 45 99944 24 6 5 10
 2.400000E+01 64 99930 35 7 7 15
 2.800000E+01 83 99914 52 6 7 18
 3.200000E+01 96 99898 57 11 8 20
 3.600000E+01 128 99871 76 17 10 25
 4.000000E+01 155 99833 89 20 13 33
 4.400000E+01 191 99799 112 24 18 37
 4.800000E+01 263 99742 163 19 22 59
 5.200000E+01 321 99668 177 44 25 75
 5.600000E+01 431 99539 254 53 33 91
 6.000000E+01 532 99388 311 62 47 112
 6.400000E+01 710 99205 416 86 62 146
 6.800000E+01 899 98975 516 111 78 194
 7.200000E+01 1160 98676 660 141 98 261
 7.600000E+01 1533 98269 893 190 123 327
 8.000000E+01 1904 97807 1088 231 163 422
 8.400000E+01 2446 97202 1407 255 221 563
 8.800000E+01 3175 96399 1830 382 274 689
 9.200000E+01 4012 95476 2329 456 355 872
 9.600000E+01 5027 94317 2881 572 451 1123
 1.000000E+02 6516 92755 3757 736 595 1428
 1.040000E+02 7960 90873 4464 919 763 1814
 1.080000E+02 10221 88447 5754 1163 984 2320
 1.120000E+02 12843 85413 7174 1458 1254 2957
 1.160000E+02 15825 81882 8761 1823 1560 3681
 1.200000E+02 19590 77430 10615 2379 1953 4643
 1.240000E+02 23896 71871 12631 2968 2468 5829
 1.280000E+02 28744 65599 14834 3522 3091 7297
 1.320000E+02 34367 58337 17130 4304 3879 9054
 1.360000E+02 40367 50083 19179 5257 4761 11170
 1.400000E+02 46498 41316 20813 6037 5796 13852
 1.440000E+02 52527 32403 21810 6906 7023 16788
 1.480000E+02 58034 24033 21919 7577 8447 20091
 1.520000E+02 63020 16697 20962 8321 9974 23763
 1.560000E+02 66927 10711 18878 8673 11639 27737
 1.600000E+02 69953 6451 16190 8792 13371 31600
 1.640000E+02 72288 3683 13222 8364 15116 35586
 1.680000E+02 73876 2061 10018 7801 16674 39383
 1.720000E+02 74852 1188 7118 6789 18124 42821
 1.760000E+02 75686 691 4984 5672 19416 45614
 1.800000E+02 76404 408 3350 4631 20395 48028
 1.840000E+02 76661 270 2037 3503 21211 49910
 1.880000E+02 76947 210 1278 2581 21792 51296
 1.920000E+02 77121 161 776 1806 22219 52320
 1.960000E+02 77195 131 433 1233 22518 53011
 2.000000E+02 77237 120 249 785 22720 53483

#Simulation ended (eff.: 0.947811, detail below)
	#Events: 1420851
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
