# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 1 15800 1 0 0 0
 2.000000E+01 7 15800 5 1 0 1
 2.400000E+01 3 15798 1 0 1 1
 2.800000E+01 7 15798 3 2 1 1
 3.200000E+01 10 15795 6 1 1 2
 3.600000E+01 8 15794 4 0 2 2
 4.000000E+01 12 15794 7 1 2 2
 4.400000E+01 12 15793 5 3 2 2
 4.800000E+01 18 15789 10 4 2 2
 5.200000E+01 20 15785 13 3 2 2
 5.600000E+01 17 15785 8 3 2 4
 6.000000E+01 23 15778 12 5 2 4
 6.400000E+01 25 15772 10 5 3 7
 6.800000E+01 25 15769 10 3 3 9
 7.200000E+01 39 15769 22 3 3 11
 7.600000E+01 40 15766 18 5 4 13
 8.000000E+01 38 15762 13 5 6 14
 8.400000E+01 42 15759 12 7 8 15
 8.800000E+01 48 15754 13 4 10 21
 9.200000E+01 54 15749 15 7 10 22
 9.600000E+01 60 15742 18 4 10 28
 1.000000E+02 71 15738 22 7 11 31
 1.040000E+02 70 15728 19 4 12 35
 1.080000E+02 70 15726 15 3 14 38
 1.120000E+02 71 15726 13 3 15 40
 1.160000E+02 81 15724 17 6 15 43
 1.200000E+02 86 15721 19 6 16 45
 1.240000E+02 85 15720 15 7 17 46
 1.280000E+02 95 15718 21 7 19 48
 1.320000E+02 93 15713 14 7 19 53
 1.360000E+02 104 15708 24 6 19 55
 1.400000E+02 103 15706 15 11 21 56
 1.440000E+02 106 15702 14 8 24 60
 1.480000E+02 109 15699 13 9 27 60
 1.520000E+02 114 15691 15 8 28 63
 1.560000E+02 114 15685 12 6 29 67
 1.600000E+02 126 15678 21 6 30 69
 1.640000E+02 120 15673 13 2 32 73
 1.680000E+02 125 15670 9 9 32 75
 1.720000E+02 133 15667 11 8 33 81
 1.760000E+02 137 15662 11 6 34 86
 1.800000E+02 139 15656 10 6 36 87
 1.840000E+02 148 15654 17 4 36 91
 1.880000E+02 149 15653 20 2 36 91
 1.920000E+02 151 15652 15 6 38 92
 1.960000E+02 141 15649 4 7 38 92
 2.000000E+02 145 15648 8 5 38 94

#Simulation ended (eff.: 0.953733, detail below)
	#Events: 16656
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
