# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 0 1 0
 8.000000E+00 1 7000 0 0 1 0
 1.200000E+01 2 7000 1 0 1 0
 1.600000E+01 5 6999 3 1 1 0
 2.000000E+01 4 6999 3 0 1 0
 2.400000E+01 5 6999 4 0 1 0
 2.800000E+01 3 6999 2 0 1 0
 3.200000E+01 7 6998 5 1 1 0
 3.600000E+01 6 6998 5 0 1 0
 4.000000E+01 6 6998 5 0 1 0
 4.400000E+01 6 6998 5 0 1 0
 4.800000E+01 7 6998 5 1 1 0
 5.200000E+01 16 6997 10 4 1 1
 5.600000E+01 13 6997 8 2 2 1
 6.000000E+01 14 6996 6 2 3 3
 6.400000E+01 16 6995 5 2 3 6
 6.800000E+01 30 6993 18 2 3 7
 7.200000E+01 22 6992 9 3 3 7
 7.600000E+01 30 6990 14 4 4 8
 8.000000E+01 35 6987 14 5 5 11
 8.400000E+01 29 6986 7 3 6 13
 8.800000E+01 35 6983 10 4 6 15
 9.200000E+01 38 6982 12 4 6 16
 9.600000E+01 41 6979 13 1 9 18
 1.000000E+02 45 6978 11 5 10 19
 1.040000E+02 51 6974 14 5 11 21
 1.080000E+02 49 6973 10 3 12 24
 1.120000E+02 54 6971 12 4 12 26
 1.160000E+02 53 6967 9 4 13 27
 1.200000E+02 56 6967 11 2 15 28
 1.240000E+02 57 6964 7 5 16 29
 1.280000E+02 64 6961 8 7 16 33
 1.320000E+02 65 6958 10 2 18 35
 1.360000E+02 71 6952 10 6 20 35
 1.400000E+02 72 6951 8 1 22 41
 1.440000E+02 77 6947 9 5 22 41
 1.480000E+02 81 6945 10 4 23 44
 1.520000E+02 76 6943 6 0 25 45
 1.560000E+02 79 6943 7 2 25 45
 1.600000E+02 82 6942 10 1 25 46
 1.640000E+02 81 6942 9 1 25 46
 1.680000E+02 81 6942 8 2 25 46
 1.720000E+02 81 6942 6 2 25 48
 1.760000E+02 81 6941 4 2 26 49
 1.800000E+02 84 6939 7 2 26 49
 1.840000E+02 90 6934 13 2 26 49
 1.880000E+02 85 6932 6 4 26 49
 1.920000E+02 81 6931 4 1 26 50
 1.960000E+02 94 6928 11 4 27 52
 2.000000E+02 90 6927 7 0 27 56

#Simulation ended (eff.: 0.886172, detail below)
	#Events: 8190
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
