# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 3 4700 1 2 0 0
 1.200000E+01 1 4700 0 0 0 1
 1.600000E+01 2 4699 0 1 0 1
 2.000000E+01 4 4698 2 1 0 1
 2.400000E+01 2 4698 1 0 0 1
 2.800000E+01 4 4698 3 0 0 1
 3.200000E+01 4 4698 2 1 0 1
 3.600000E+01 5 4698 3 1 0 1
 4.000000E+01 4 4698 2 0 0 2
 4.400000E+01 8 4696 4 1 0 3
 4.800000E+01 5 4695 0 2 0 3
 5.200000E+01 5 4690 0 1 1 3
 5.600000E+01 12 4689 7 1 1 3
 6.000000E+01 12 4687 6 1 1 4
 6.400000E+01 12 4685 6 0 1 5
 6.800000E+01 14 4683 6 2 1 5
 7.200000E+01 16 4683 8 0 2 6
 7.600000E+01 17 4683 7 2 2 6
 8.000000E+01 20 4683 7 4 3 6
 8.400000E+01 19 4681 7 2 3 7
 8.800000E+01 22 4679 7 5 3 7
 9.200000E+01 22 4676 7 2 3 10
 9.600000E+01 22 4676 6 1 4 11
 1.000000E+02 27 4673 9 0 4 14
 1.040000E+02 32 4672 9 4 4 15
 1.080000E+02 33 4669 9 3 5 16
 1.120000E+02 32 4664 6 5 5 16
 1.160000E+02 37 4663 13 2 5 17
 1.200000E+02 37 4658 10 4 6 17
 1.240000E+02 41 4653 10 5 9 17
 1.280000E+02 37 4651 6 2 9 20
 1.320000E+02 35 4650 3 2 9 21
 1.360000E+02 35 4650 3 1 10 21
 1.400000E+02 41 4650 4 6 10 21
 1.440000E+02 40 4648 2 2 12 24
 1.480000E+02 48 4647 7 2 14 25
 1.520000E+02 50 4647 6 1 15 28
 1.560000E+02 50 4645 6 0 15 29
 1.600000E+02 49 4644 3 2 15 29
 1.640000E+02 51 4643 4 1 15 31
 1.680000E+02 56 4642 6 3 16 31
 1.720000E+02 57 4641 8 1 16 32
 1.760000E+02 56 4641 4 3 16 33
 1.800000E+02 61 4640 7 2 19 33
 1.840000E+02 61 4640 7 2 19 33
 1.880000E+02 67 4639 7 5 21 34
 1.920000E+02 65 4638 5 2 21 37
 1.960000E+02 69 4636 5 5 22 37
 2.000000E+02 68 4632 4 4 22 38

#Simulation ended (eff.: 0.904818, detail below)
	#Events: 5390
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
