# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 16 9991 8 4 1 3
 8.000000E+00 16 9985 7 2 1 6
 1.200000E+01 20 9982 10 1 2 7
 1.600000E+01 21 9980 8 3 3 7
 2.000000E+01 25 9979 10 3 3 9
 2.400000E+01 25 9973 6 6 4 9
 2.800000E+01 29 9970 7 5 4 13
 3.200000E+01 44 9962 19 7 5 13
 3.600000E+01 47 9956 19 10 5 13
 4.000000E+01 56 9950 26 8 6 16
 4.400000E+01 54 9944 22 4 8 20
 4.800000E+01 58 9939 18 8 8 24
 5.200000E+01 68 9928 20 11 11 26
 5.600000E+01 74 9910 20 11 13 30
 6.000000E+01 86 9899 25 10 16 35
 6.400000E+01 98 9887 31 10 17 40
 6.800000E+01 112 9877 37 13 20 42
 7.200000E+01 123 9864 41 12 23 47
 7.600000E+01 137 9858 45 16 26 50
 8.000000E+01 143 9848 43 14 29 57
 8.400000E+01 161 9837 45 18 33 65
 8.800000E+01 192 9810 60 19 37 76
 9.200000E+01 209 9789 64 20 39 86
 9.600000E+01 221 9776 62 20 42 97
 1.000000E+02 233 9754 54 25 51 103
 1.040000E+02 238 9739 46 21 58 113
 1.080000E+02 270 9718 61 30 60 119
 1.120000E+02 298 9695 65 36 67 130
 1.160000E+02 325 9669 75 38 73 139
 1.200000E+02 333 9653 68 36 78 151
 1.240000E+02 359 9627 69 42 88 160
 1.280000E+02 379 9607 72 40 95 172
 1.320000E+02 395 9590 64 35 106 190
 1.360000E+02 407 9579 56 30 119 202
 1.400000E+02 431 9557 65 24 125 217
 1.440000E+02 454 9538 66 21 134 233
 1.480000E+02 492 9519 72 37 137 246
 1.520000E+02 501 9495 64 33 144 260
 1.560000E+02 500 9481 50 25 149 276
 1.600000E+02 525 9474 58 29 151 287
 1.640000E+02 538 9457 44 37 155 302
 1.680000E+02 564 9430 60 31 158 315
 1.720000E+02 576 9421 52 32 166 326
 1.760000E+02 596 9398 55 34 170 337
 1.800000E+02 597 9389 38 33 173 353
 1.840000E+02 601 9378 31 24 181 365
 1.880000E+02 627 9357 43 20 185 379
 1.920000E+02 631 9350 36 18 188 389
 1.960000E+02 651 9340 46 14 193 398
 2.000000E+02 663 9335 38 18 194 413

#Simulation ended (eff.: 0.935416, detail below)
	#Events: 17757
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
