# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 0 1 0 1
 8.000000E+00 6 697 4 0 0 2
 1.200000E+01 3 696 1 0 0 2
 1.600000E+01 7 696 4 1 0 2
 2.000000E+01 6 694 3 1 0 2
 2.400000E+01 9 694 6 1 0 2
 2.800000E+01 7 694 4 0 0 3
 3.200000E+01 10 691 5 1 0 4
 3.600000E+01 8 691 3 0 0 5
 4.000000E+01 10 691 5 0 0 5
 4.400000E+01 8 691 3 0 0 5
 4.800000E+01 13 691 6 0 1 6
 5.200000E+01 17 691 9 1 1 6
 5.600000E+01 28 688 15 3 2 8
 6.000000E+01 24 686 8 5 2 9
 6.400000E+01 27 685 12 3 3 9
 6.800000E+01 26 677 9 4 4 9
 7.200000E+01 31 674 13 4 5 9
 7.600000E+01 38 666 18 3 6 11
 8.000000E+01 32 666 8 3 6 15
 8.400000E+01 43 664 17 2 8 16
 8.800000E+01 40 663 11 4 8 17
 9.200000E+01 47 660 14 5 8 20
 9.600000E+01 52 659 16 5 10 21
 1.000000E+02 53 655 13 8 10 22
 1.040000E+02 59 651 15 5 12 27
 1.080000E+02 67 649 23 3 13 28
 1.120000E+02 65 645 18 4 13 30
 1.160000E+02 68 643 17 4 13 34
 1.200000E+02 63 641 8 7 13 35
 1.240000E+02 73 640 16 3 14 40
 1.280000E+02 85 635 22 6 14 43
 1.320000E+02 81 632 15 5 16 45
 1.360000E+02 87 631 17 4 16 50
 1.400000E+02 90 630 18 5 16 51
 1.440000E+02 94 627 19 4 17 54
 1.480000E+02 94 625 17 3 17 57
 1.520000E+02 96 625 16 3 18 59
 1.560000E+02 101 623 16 3 19 63
 1.600000E+02 101 615 8 7 19 67
 1.640000E+02 104 614 15 2 20 67
 1.680000E+02 117 612 21 7 21 68
 1.720000E+02 113 611 13 5 23 72
 1.760000E+02 112 609 12 5 23 72
 1.800000E+02 117 607 11 7 25 74
 1.840000E+02 118 606 9 5 27 77
 1.880000E+02 120 605 9 7 27 77
 1.920000E+02 125 603 14 6 27 78
 1.960000E+02 119 598 5 8 28 78
 2.000000E+02 123 596 7 6 29 81

#Simulation ended (eff.: 0.758376, detail below)
	#Events: 3848
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
