# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 2 2 0 0
 8.000000E+00 9 4698 7 1 0 1
 1.200000E+01 5 4695 3 0 0 2
 1.600000E+01 12 4693 8 1 0 3
 2.000000E+01 12 4693 9 0 0 3
 2.400000E+01 8 4693 5 0 0 3
 2.800000E+01 13 4693 9 1 0 3
 3.200000E+01 17 4690 12 1 0 4
 3.600000E+01 19 4689 13 1 1 4
 4.000000E+01 19 4687 12 1 1 5
 4.400000E+01 28 4681 19 0 2 7
 4.800000E+01 44 4680 31 3 2 8
 5.200000E+01 49 4669 31 7 2 9
 5.600000E+01 74 4653 55 6 2 11
 6.000000E+01 72 4638 48 7 3 14
 6.400000E+01 100 4605 69 8 4 19
 6.800000E+01 123 4593 82 12 4 25
 7.200000E+01 142 4572 90 14 6 32
 7.600000E+01 210 4542 148 16 10 36
 8.000000E+01 253 4509 176 19 14 44
 8.400000E+01 349 4443 253 27 18 51
 8.800000E+01 472 4397 340 39 23 70
 9.200000E+01 534 4307 371 47 32 84
 9.600000E+01 667 4191 453 62 46 106
 1.000000E+02 926 4040 641 78 60 147
 1.040000E+02 1211 3835 835 114 81 181
 1.080000E+02 1478 3579 999 138 103 238
 1.120000E+02 1845 3283 1232 183 137 293
 1.160000E+02 2271 2935 1522 195 171 383
 1.200000E+02 2892 2507 1887 303 212 490
 1.240000E+02 3423 2040 2198 323 261 641
 1.280000E+02 4097 1637 2558 395 320 824
 1.320000E+02 4830 1213 2942 479 389 1020
 1.360000E+02 5725 811 3442 558 480 1245
 1.400000E+02 6422 496 3595 678 613 1536
 1.440000E+02 7083 289 3722 724 768 1869
 1.480000E+02 7915 167 3939 826 917 2233
 1.520000E+02 8340 81 3695 933 1077 2635
 1.560000E+02 8679 46 3357 975 1264 3083
 1.600000E+02 8904 22 2878 1020 1470 3536
 1.640000E+02 8979 14 2411 943 1650 3975
 1.680000E+02 8923 8 1855 843 1842 4383
 1.720000E+02 8918 6 1373 796 2014 4735
 1.760000E+02 8754 2 899 633 2147 5075
 1.800000E+02 8765 0 631 523 2252 5359
 1.840000E+02 8747 0 419 393 2355 5580
 1.880000E+02 8683 0 236 306 2407 5734
 1.920000E+02 8672 0 160 227 2448 5837
 1.960000E+02 8655 0 103 147 2490 5915
 2.000000E+02 8649 0 54 106 2520 5969

#Simulation ended (eff.: 0.955148, detail below)
	#Events: 258227
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
