"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12745 4 6 2 2
"3" 8 21 12738 11 5 2 3
"4" 12 26 12733 13 5 2 6
"5" 16 30 12730 16 2 2 10
"6" 20 31 12728 12 5 3 11
"7" 24 35 12723 15 3 3 14
"8" 28 40 12720 17 5 3 15
"9" 32 38 12720 11 4 3 20
"10" 36 42 12718 10 8 3 21
"11" 40 47 12713 11 8 5 23
"12" 44 56 12704 18 6 6 26
"13" 48 60 12699 19 5 8 28
"14" 52 65 12694 22 3 9 31
"15" 56 68 12691 17 5 12 34
"16" 60 71 12687 17 5 13 36
"17" 64 81 12679 22 7 15 37
"18" 68 89 12671 24 8 16 41
"19" 72 96 12664 27 7 17 45
"20" 76 102 12658 24 12 17 49
"21" 80 110 12649 27 9 19 55
"22" 84 118 12642 29 9 19 61
"23" 88 122 12637 25 12 21 64
"24" 92 131 12628 26 8 24 73
"25" 96 142 12617 25 14 26 77
"26" 100 148 12612 27 14 27 80
"27" 104 156 12604 27 14 29 86
"28" 108 158 12599 24 10 34 90
"29" 112 169 12590 28 9 38 94
"30" 116 173 12586 27 9 39 98
"31" 120 182 12578 25 11 42 104
"32" 124 189 12569 29 5 44 111
"33" 128 199 12560 30 10 45 114
"34" 132 204 12556 28 11 48 117
"35" 136 212 12548 29 8 53 122
"36" 140 223 12537 31 10 56 126
"37" 144 232 12527 32 15 58 127
"38" 148 235 12520 30 16 58 131
"39" 152 249 12511 33 17 61 138
"40" 156 257 12502 30 19 65 143
"41" 160 268 12490 35 12 67 154
"42" 164 277 12482 36 13 70 158
"43" 168 280 12480 27 16 75 162
"44" 172 291 12469 30 16 78 167
"45" 176 298 12462 29 16 81 172
"46" 180 307 12453 28 16 83 180
"47" 184 316 12443 25 18 86 187
"48" 188 326 12433 29 13 93 191
"49" 192 332 12427 26 9 100 197
"50" 196 336 12424 24 7 102 203
"51" 200 338 12422 18 11 103 206
