# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9996 2 5 2 2
 8.000000E+00 18 9990 9 4 2 3
 1.200000E+01 17 9986 6 3 2 6
 1.600000E+01 18 9985 7 1 2 8
 2.000000E+01 17 9984 3 3 3 8
 2.400000E+01 27 9979 12 2 3 10
 2.800000E+01 29 9977 11 4 3 11
 3.200000E+01 29 9977 7 3 3 16
 3.600000E+01 29 9976 5 5 3 16
 4.000000E+01 28 9975 5 3 3 17
 4.400000E+01 34 9972 10 2 4 18
 4.800000E+01 32 9970 5 3 5 19
 5.200000E+01 45 9965 15 3 6 21
 5.600000E+01 47 9963 13 4 8 22
 6.000000E+01 46 9959 9 4 9 24
 6.400000E+01 53 9952 12 6 10 25
 6.800000E+01 59 9946 16 4 11 28
 7.200000E+01 54 9943 10 2 12 30
 7.600000E+01 63 9940 13 6 12 32
 8.000000E+01 61 9937 10 2 13 36
 8.400000E+01 73 9932 19 5 13 36
 8.800000E+01 73 9931 16 3 15 39
 9.200000E+01 78 9926 13 4 16 45
 9.600000E+01 82 9919 12 7 16 47
 1.000000E+02 91 9916 16 9 17 49
 1.040000E+02 97 9910 16 9 19 53
 1.080000E+02 96 9908 12 4 23 57
 1.120000E+02 105 9902 16 6 25 58
 1.160000E+02 109 9899 17 7 26 59
 1.200000E+02 106 9895 12 5 27 62
 1.240000E+02 111 9890 15 2 27 67
 1.280000E+02 121 9883 21 4 27 69
 1.320000E+02 122 9879 16 7 28 71
 1.360000E+02 125 9874 14 5 32 74
 1.400000E+02 131 9869 18 5 33 75
 1.440000E+02 134 9865 11 12 35 76
 1.480000E+02 135 9860 11 9 35 80
 1.520000E+02 154 9852 21 11 37 85
 1.560000E+02 162 9845 18 15 40 89
 1.600000E+02 171 9837 22 10 42 97
 1.640000E+02 180 9830 25 9 45 101
 1.680000E+02 181 9828 18 9 49 105
 1.720000E+02 186 9820 18 9 50 109
 1.760000E+02 187 9820 14 10 51 112
 1.800000E+02 188 9815 13 7 52 116
 1.840000E+02 194 9810 13 9 53 119
 1.880000E+02 202 9804 16 7 58 121
 1.920000E+02 210 9803 19 5 62 124
 1.960000E+02 210 9801 14 5 64 127
 2.000000E+02 210 9799 9 8 65 128

#Simulation ended (eff.: 0.951869, detail below)
	#Events: 11411
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
