# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 6 15799 5 0 1 0
 1.200000E+01 10 15799 9 0 1 0
 1.600000E+01 10 15799 9 0 1 0
 2.000000E+01 12 15799 10 0 2 0
 2.400000E+01 14 15797 9 1 2 2
 2.800000E+01 26 15790 16 6 2 2
 3.200000E+01 37 15784 23 6 4 4
 3.600000E+01 55 15766 32 9 6 8
 4.000000E+01 80 15743 46 15 7 12
 4.400000E+01 93 15712 54 12 8 19
 4.800000E+01 115 15680 65 14 11 25
 5.200000E+01 152 15641 86 20 16 30
 5.600000E+01 214 15584 129 23 21 41
 6.000000E+01 253 15529 150 25 24 54
 6.400000E+01 304 15459 181 28 27 68
 6.800000E+01 403 15379 249 36 30 88
 7.200000E+01 510 15269 312 56 37 105
 7.600000E+01 603 15138 372 54 49 128
 8.000000E+01 781 14949 481 80 60 160
 8.400000E+01 963 14712 573 116 71 203
 8.800000E+01 1228 14419 747 122 94 265
 9.200000E+01 1582 14089 973 166 121 322
 9.600000E+01 1993 13703 1218 200 155 420
 1.000000E+02 2494 13164 1520 235 205 534
 1.040000E+02 3249 12525 2012 314 274 649
 1.080000E+02 4062 11789 2475 415 354 818
 1.120000E+02 5126 10845 3106 540 448 1032
 1.160000E+02 6420 9672 3835 701 560 1324
 1.200000E+02 7784 8377 4567 868 699 1650
 1.240000E+02 9419 7025 5424 1041 883 2071
 1.280000E+02 11324 5569 6306 1276 1134 2608
 1.320000E+02 13488 4160 7281 1566 1388 3253
 1.360000E+02 15726 2924 8064 1920 1710 4032
 1.400000E+02 17914 1892 8589 2248 2121 4956
 1.440000E+02 20270 1169 9122 2547 2571 6030
 1.480000E+02 22359 653 9068 2873 3121 7297
 1.520000E+02 24314 358 8858 3059 3724 8673
 1.560000E+02 25883 183 8265 3205 4332 10081
 1.600000E+02 27003 94 7230 3278 4964 11531
 1.640000E+02 27852 55 5961 3314 5599 12978
 1.680000E+02 28359 32 4703 3031 6192 14433
 1.720000E+02 28613 17 3474 2712 6767 15660
 1.760000E+02 28794 9 2418 2285 7277 16814
 1.800000E+02 28964 7 1650 1885 7670 17759
 1.840000E+02 29072 4 1078 1518 7982 18494
 1.880000E+02 29112 4 685 1091 8250 19086
 1.920000E+02 29125 4 413 797 8408 19507
 1.960000E+02 29113 3 233 537 8540 19803
 2.000000E+02 29111 3 132 335 8636 20008

#Simulation ended (eff.: 0.950094, detail below)
	#Events: 615787
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
