# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99985 10 5 2 2
 8.000000E+00 24 99971 15 2 3 4
 1.200000E+01 27 99968 17 1 4 5
 1.600000E+01 44 99959 28 6 4 6
 2.000000E+01 59 99944 37 7 6 9
 2.400000E+01 76 99929 49 3 9 15
 2.800000E+01 91 99903 52 9 11 19
 3.200000E+01 107 99876 54 14 13 26
 3.600000E+01 125 99842 64 18 16 27
 4.000000E+01 156 99800 79 22 22 33
 4.400000E+01 189 99759 94 22 27 46
 4.800000E+01 272 99707 154 25 32 61
 5.200000E+01 336 99629 188 35 38 75
 5.600000E+01 431 99531 245 52 44 90
 6.000000E+01 512 99402 282 59 58 113
 6.400000E+01 661 99247 379 73 68 141
 6.800000E+01 847 99036 474 111 84 178
 7.200000E+01 1072 98756 588 140 105 239
 7.600000E+01 1400 98391 798 165 131 306
 8.000000E+01 1748 97947 1001 190 165 392
 8.400000E+01 2230 97460 1299 221 205 505
 8.800000E+01 2801 96824 1594 320 252 635
 9.200000E+01 3628 95927 2099 414 333 782
 9.600000E+01 4530 94847 2599 524 427 980
 1.000000E+02 5754 93429 3301 649 545 1259
 1.040000E+02 7306 91725 4179 846 692 1589
 1.080000E+02 9223 89579 5252 1039 868 2064
 1.120000E+02 11520 86866 6420 1401 1135 2564
 1.160000E+02 14521 83423 8047 1730 1439 3305
 1.200000E+02 18041 79151 9919 2147 1798 4177
 1.240000E+02 21960 74316 11799 2648 2264 5249
 1.280000E+02 26755 68522 14009 3232 2878 6636
 1.320000E+02 32128 61698 16231 4011 3576 8310
 1.360000E+02 37873 53955 18318 4781 4464 10310
 1.400000E+02 43872 45470 20004 5641 5480 12747
 1.440000E+02 50223 36568 21550 6420 6686 15567
 1.480000E+02 55732 27868 21592 7297 8077 18766
 1.520000E+02 61074 19904 21284 7960 9561 22269
 1.560000E+02 65540 13267 19853 8527 11196 25964
 1.600000E+02 68905 8224 17415 8676 12907 29907
 1.640000E+02 71787 4796 14644 8590 14599 33954
 1.680000E+02 73589 2718 11413 8094 16244 37838
 1.720000E+02 74695 1556 8289 7297 17775 41334
 1.760000E+02 75774 862 6045 6178 19101 44450
 1.800000E+02 76364 534 4060 4995 20205 47104
 1.840000E+02 76873 346 2624 4034 21104 49111
 1.880000E+02 77055 263 1626 3013 21770 50646
 1.920000E+02 77218 196 980 2138 22285 51815
 1.960000E+02 77342 161 592 1457 22645 52648
 2.000000E+02 77423 147 304 1006 22871 53242

#Simulation ended (eff.: 0.947875, detail below)
	#Events: 1420299
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
