"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 8 0 2
"3" 8 20 12739 9 4 5 2
"4" 12 28 12731 16 4 5 3
"5" 16 35 12725 20 2 6 7
"6" 20 37 12723 20 3 7 7
"7" 24 40 12719 17 6 8 9
"8" 28 46 12714 22 5 9 10
"9" 32 52 12708 19 7 11 15
"10" 36 62 12697 25 6 12 19
"11" 40 66 12692 27 4 13 22
"12" 44 71 12689 21 9 13 28
"13" 48 85 12674 22 14 13 36
"14" 52 96 12660 29 7 15 45
"15" 56 104 12655 33 7 15 49
"16" 60 113 12647 36 8 18 51
"17" 64 117 12642 31 11 18 57
"18" 68 134 12624 38 11 20 65
"19" 72 143 12617 39 8 21 75
"20" 76 156 12602 39 15 22 80
"21" 80 173 12584 48 8 28 89
"22" 84 184 12573 50 11 28 95
"23" 88 196 12562 52 12 30 102
"24" 92 217 12541 58 18 32 109
"25" 96 233 12526 61 23 34 115
"26" 100 243 12510 60 18 38 127
"27" 104 261 12497 64 22 40 135
"28" 108 284 12473 67 31 41 145
"29" 112 307 12451 74 28 48 157
"30" 116 326 12432 73 30 52 171
"31" 120 346 12412 80 24 60 182
"32" 124 372 12387 87 28 63 194
"33" 128 387 12372 86 28 66 207
"34" 132 408 12348 82 36 70 220
"35" 136 429 12325 83 33 74 239
"36" 140 452 12301 79 32 81 260
"37" 144 476 12282 82 29 88 277
"38" 148 496 12264 84 31 94 287
"39" 152 516 12242 79 38 101 298
"40" 156 533 12226 72 37 104 320
"41" 160 542 12214 67 24 113 338
"42" 164 556 12203 64 31 118 343
"43" 168 570 12189 57 29 126 358
"44" 172 575 12179 43 24 134 374
"45" 176 592 12167 45 24 139 384
"46" 180 606 12151 45 26 144 391
"47" 184 626 12132 51 20 150 405
"48" 188 644 12115 56 21 154 413
"49" 192 649 12110 46 22 156 425
"50" 196 654 12105 40 20 158 436
"51" 200 665 12094 31 34 159 441
