# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 2 698 2 0 0 0
 2.000000E+01 1 698 0 1 0 0
 2.400000E+01 6 698 4 0 1 1
 2.800000E+01 5 697 2 0 1 2
 3.200000E+01 12 694 7 1 1 3
 3.600000E+01 6 693 1 1 1 3
 4.000000E+01 7 693 2 1 1 3
 4.400000E+01 6 692 2 0 1 3
 4.800000E+01 12 692 8 0 1 3
 5.200000E+01 8 692 3 0 2 3
 5.600000E+01 11 691 5 1 2 3
 6.000000E+01 11 691 6 0 2 3
 6.400000E+01 10 690 4 0 2 4
 6.800000E+01 14 690 6 0 2 6
 7.200000E+01 13 690 5 0 2 6
 7.600000E+01 14 690 5 0 2 7
 8.000000E+01 14 690 4 1 2 7
 8.400000E+01 19 690 7 3 2 7
 8.800000E+01 15 689 5 1 2 7
 9.200000E+01 13 687 3 0 2 8
 9.600000E+01 15 687 5 0 2 8
 1.000000E+02 19 687 5 4 2 8
 1.040000E+02 25 683 9 4 2 10
 1.080000E+02 21 682 7 1 2 11
 1.120000E+02 22 680 6 3 2 11
 1.160000E+02 25 678 7 2 2 14
 1.200000E+02 26 678 8 2 2 14
 1.240000E+02 32 673 10 3 3 16
 1.280000E+02 29 671 6 2 5 16
 1.320000E+02 31 669 6 2 6 17
 1.360000E+02 34 667 7 2 8 17
 1.400000E+02 36 667 9 1 8 18
 1.440000E+02 36 667 7 1 8 20
 1.480000E+02 37 665 5 3 9 20
 1.520000E+02 37 665 8 0 9 20
 1.560000E+02 33 664 2 2 9 20
 1.600000E+02 39 662 5 3 9 22
 1.640000E+02 40 659 5 3 10 22
 1.680000E+02 40 658 4 3 10 23
 1.720000E+02 41 658 6 1 10 24
 1.760000E+02 46 658 11 0 11 24
 1.800000E+02 42 657 6 1 11 24
 1.840000E+02 42 655 5 0 12 25
 1.880000E+02 44 655 5 2 12 25
 1.920000E+02 42 655 3 1 13 25
 1.960000E+02 48 655 7 3 13 25
 2.000000E+02 48 651 5 3 13 27

#Simulation ended (eff.: 0.722830, detail below)
	#Events: 2115
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
