# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99992 7 3 2 3
 8.000000E+00 16 99988 7 2 3 4
 1.200000E+01 17 99986 8 2 3 4
 1.600000E+01 15 99986 6 0 3 6
 2.000000E+01 21 99983 7 4 4 6
 2.400000E+01 23 99979 8 4 4 7
 2.800000E+01 33 99973 16 2 4 11
 3.200000E+01 31 99967 12 3 4 12
 3.600000E+01 32 99964 12 1 4 15
 4.000000E+01 34 99961 12 2 4 16
 4.400000E+01 39 99959 12 5 4 18
 4.800000E+01 41 99956 12 4 5 20
 5.200000E+01 49 99952 18 4 6 21
 5.600000E+01 53 99949 16 8 6 23
 6.000000E+01 59 99941 18 5 11 25
 6.400000E+01 60 99936 15 5 13 27
 6.800000E+01 68 99932 20 4 15 29
 7.200000E+01 78 99926 28 3 16 31
 7.600000E+01 80 99922 22 10 16 32
 8.000000E+01 90 99915 28 10 17 35
 8.400000E+01 99 99909 26 12 22 39
 8.800000E+01 113 99895 29 12 26 46
 9.200000E+01 111 99892 17 14 30 50
 9.600000E+01 128 99884 29 11 33 55
 1.000000E+02 128 99873 28 9 33 58
 1.040000E+02 131 99867 25 10 34 62
 1.080000E+02 144 99858 32 12 36 64
 1.120000E+02 157 99846 39 8 37 73
 1.160000E+02 166 99836 43 8 38 77
 1.200000E+02 166 99830 32 10 40 84
 1.240000E+02 171 99823 24 19 40 88
 1.280000E+02 188 99808 32 15 44 97
 1.320000E+02 206 99794 37 17 46 106
 1.360000E+02 213 99788 41 13 48 111
 1.400000E+02 230 99778 41 19 52 118
 1.440000E+02 227 99763 30 16 53 128
 1.480000E+02 240 99751 33 15 55 137
 1.520000E+02 251 99745 35 10 60 146
 1.560000E+02 269 99734 40 14 63 152
 1.600000E+02 273 99723 31 18 68 156
 1.640000E+02 285 99718 28 23 72 162
 1.680000E+02 287 99708 23 16 77 171
 1.720000E+02 305 99698 29 18 81 177
 1.760000E+02 309 99690 24 15 84 186
 1.800000E+02 314 99685 20 12 86 196
 1.840000E+02 323 99682 22 12 88 201
 1.880000E+02 314 99678 11 5 90 208
 1.920000E+02 328 99673 19 7 92 210
 1.960000E+02 337 99665 21 8 93 215
 2.000000E+02 352 99649 27 13 94 218

#Simulation ended (eff.: 0.988466, detail below)
	#Events: 91355
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
