# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 6 4700 6 0 0 0
 2.000000E+01 7 4700 7 0 0 0
 2.400000E+01 10 4699 8 2 0 0
 2.800000E+01 16 4692 13 1 1 1
 3.200000E+01 15 4688 11 2 1 1
 3.600000E+01 20 4685 17 1 1 1
 4.000000E+01 19 4682 16 1 1 1
 4.400000E+01 31 4678 27 1 1 2
 4.800000E+01 41 4668 30 6 1 4
 5.200000E+01 57 4652 46 2 3 6
 5.600000E+01 47 4644 36 2 3 6
 6.000000E+01 79 4633 60 8 3 8
 6.400000E+01 89 4616 66 7 4 12
 6.800000E+01 124 4601 91 12 7 14
 7.200000E+01 181 4569 133 18 9 21
 7.600000E+01 251 4534 180 21 13 37
 8.000000E+01 306 4471 210 32 23 41
 8.400000E+01 381 4395 258 37 32 54
 8.800000E+01 462 4292 313 39 36 74
 9.200000E+01 595 4187 400 57 43 95
 9.600000E+01 794 4050 553 66 56 119
 1.000000E+02 986 3879 669 98 70 149
 1.040000E+02 1218 3706 834 100 90 194
 1.080000E+02 1566 3464 1056 148 110 252
 1.120000E+02 1943 3131 1302 183 138 320
 1.160000E+02 2350 2756 1522 245 182 401
 1.200000E+02 2875 2360 1862 261 233 519
 1.240000E+02 3588 1956 2304 339 289 656
 1.280000E+02 4325 1533 2725 392 371 837
 1.320000E+02 5073 1093 3066 505 459 1043
 1.360000E+02 5896 770 3434 585 576 1301
 1.400000E+02 6682 479 3666 726 696 1594
 1.440000E+02 7389 272 3807 799 848 1935
 1.480000E+02 8002 155 3787 864 1014 2337
 1.520000E+02 8403 98 3575 887 1197 2744
 1.560000E+02 8788 52 3295 962 1374 3157
 1.600000E+02 8857 26 2738 978 1578 3563
 1.640000E+02 8952 10 2289 926 1754 3983
 1.680000E+02 8847 4 1757 828 1918 4344
 1.720000E+02 8758 1 1259 749 2074 4676
 1.760000E+02 8687 0 836 647 2203 5001
 1.800000E+02 8623 0 544 522 2309 5248
 1.840000E+02 8662 0 397 421 2386 5458
 1.880000E+02 8585 0 224 290 2464 5607
 1.920000E+02 8554 0 131 196 2511 5716
 1.960000E+02 8527 0 80 131 2536 5780
 2.000000E+02 8496 0 43 67 2561 5825

#Simulation ended (eff.: 0.954856, detail below)
	#Events: 258384
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
