# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4698 3 1 0 0
 2.000000E+01 4 4697 2 2 0 0
 2.400000E+01 5 4694 4 1 0 0
 2.800000E+01 9 4694 8 0 0 1
 3.200000E+01 14 4694 12 1 0 1
 3.600000E+01 17 4689 13 2 1 1
 4.000000E+01 27 4685 19 3 1 4
 4.400000E+01 31 4678 17 5 2 7
 4.800000E+01 42 4663 21 9 3 9
 5.200000E+01 52 4650 29 6 3 14
 5.600000E+01 71 4641 44 5 4 18
 6.000000E+01 77 4632 48 3 5 21
 6.400000E+01 105 4612 64 11 6 24
 6.800000E+01 119 4576 72 12 6 29
 7.200000E+01 155 4541 93 15 12 35
 7.600000E+01 208 4516 137 14 16 41
 8.000000E+01 242 4474 158 11 18 55
 8.400000E+01 335 4431 229 22 24 60
 8.800000E+01 385 4356 256 32 28 69
 9.200000E+01 523 4255 339 51 37 96
 9.600000E+01 653 4146 418 65 48 122
 1.000000E+02 838 4010 536 86 60 156
 1.040000E+02 1053 3811 684 97 82 190
 1.080000E+02 1360 3579 917 108 105 230
 1.120000E+02 1597 3335 1055 137 133 272
 1.160000E+02 2056 3056 1356 177 164 359
 1.200000E+02 2524 2679 1687 203 190 444
 1.240000E+02 3042 2319 1992 278 232 540
 1.280000E+02 3623 1901 2337 303 303 680
 1.320000E+02 4397 1437 2742 453 370 832
 1.360000E+02 5091 1032 3084 491 458 1058
 1.400000E+02 5981 692 3522 572 567 1320
 1.440000E+02 6712 459 3697 712 696 1607
 1.480000E+02 7443 272 3849 793 849 1952
 1.520000E+02 7997 171 3780 849 1027 2341
 1.560000E+02 8522 96 3676 932 1192 2722
 1.600000E+02 8758 55 3291 940 1371 3156
 1.640000E+02 8787 27 2706 928 1556 3597
 1.680000E+02 8943 12 2256 953 1722 4012
 1.720000E+02 8822 9 1683 842 1893 4404
 1.760000E+02 8690 7 1208 687 2047 4748
 1.800000E+02 8643 3 858 593 2174 5018
 1.840000E+02 8550 3 562 465 2271 5252
 1.880000E+02 8499 1 351 349 2365 5434
 1.920000E+02 8471 0 204 262 2443 5562
 1.960000E+02 8432 0 114 188 2476 5654
 2.000000E+02 8408 0 59 129 2506 5714

#Simulation ended (eff.: 0.955401, detail below)
	#Events: 258434
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
