# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 4 1 0 0
 8.000000E+00 4 6993 3 0 1 0
 1.200000E+01 3 6993 2 0 1 0
 1.600000E+01 7 6993 6 0 1 0
 2.000000E+01 7 6993 5 1 1 0
 2.400000E+01 4 6993 3 0 1 0
 2.800000E+01 16 6991 12 3 1 0
 3.200000E+01 16 6989 13 1 2 0
 3.600000E+01 21 6984 18 0 3 0
 4.000000E+01 25 6980 19 3 3 0
 4.400000E+01 37 6973 29 4 3 1
 4.800000E+01 55 6963 42 7 4 2
 5.200000E+01 68 6952 55 5 5 3
 5.600000E+01 70 6942 52 3 8 7
 6.000000E+01 99 6929 72 11 9 7
 6.400000E+01 125 6899 89 13 11 12
 6.800000E+01 172 6868 122 14 15 21
 7.200000E+01 204 6837 151 12 16 25
 7.600000E+01 250 6797 180 19 16 35
 8.000000E+01 322 6749 238 21 17 46
 8.400000E+01 431 6681 318 27 22 64
 8.800000E+01 528 6592 374 43 29 82
 9.200000E+01 695 6458 492 64 39 100
 9.600000E+01 850 6313 591 68 52 139
 1.000000E+02 1206 6132 870 92 65 179
 1.040000E+02 1478 5892 1050 118 88 222
 1.080000E+02 1831 5651 1280 170 108 273
 1.120000E+02 2176 5281 1484 194 150 348
 1.160000E+02 2804 4908 1932 245 188 439
 1.200000E+02 3426 4466 2349 307 225 545
 1.240000E+02 4197 3912 2870 355 294 678
 1.280000E+02 5176 3309 3532 432 362 850
 1.320000E+02 6115 2651 4045 544 452 1074
 1.360000E+02 7257 2042 4673 669 581 1334
 1.400000E+02 8447 1448 5236 820 741 1650
 1.440000E+02 9473 931 5577 925 911 2060
 1.480000E+02 10816 558 6051 1108 1110 2547
 1.520000E+02 12049 326 6313 1309 1331 3096
 1.560000E+02 12794 178 6106 1377 1609 3702
 1.600000E+02 13162 98 5523 1430 1873 4336
 1.640000E+02 13514 46 4947 1432 2135 5000
 1.680000E+02 13712 22 4163 1475 2399 5675
 1.720000E+02 13736 9 3333 1442 2645 6316
 1.760000E+02 13397 6 2330 1232 2881 6954
 1.800000E+02 13320 4 1703 1032 3127 7458
 1.840000E+02 13269 2 1201 843 3325 7900
 1.880000E+02 13165 2 821 668 3463 8213
 1.920000E+02 13015 2 441 511 3585 8478
 1.960000E+02 12993 2 298 331 3686 8678
 2.000000E+02 12960 2 167 260 3738 8795

#Simulation ended (eff.: 0.961850, detail below)
	#Events: 467014
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
