# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 3 4699 2 0 1 0
 1.200000E+01 5 4699 4 0 1 0
 1.600000E+01 4 4699 3 0 1 0
 2.000000E+01 4 4697 2 1 1 0
 2.400000E+01 5 4696 4 0 1 0
 2.800000E+01 10 4694 8 0 2 0
 3.200000E+01 7 4694 5 0 2 0
 3.600000E+01 18 4693 15 1 2 0
 4.000000E+01 23 4688 18 3 2 0
 4.400000E+01 23 4682 16 4 2 1
 4.800000E+01 28 4678 20 0 4 4
 5.200000E+01 38 4675 27 1 5 5
 5.600000E+01 57 4672 43 3 5 6
 6.000000E+01 82 4656 54 10 8 10
 6.400000E+01 105 4635 73 10 9 13
 6.800000E+01 120 4611 82 13 11 14
 7.200000E+01 132 4579 92 12 11 17
 7.600000E+01 190 4544 136 20 13 21
 8.000000E+01 220 4497 148 24 15 33
 8.400000E+01 307 4427 220 25 21 41
 8.800000E+01 361 4360 252 34 25 50
 9.200000E+01 472 4268 331 48 28 65
 9.600000E+01 610 4159 435 54 37 84
 1.000000E+02 788 4029 563 70 46 109
 1.040000E+02 1033 3855 727 103 63 140
 1.080000E+02 1220 3647 835 121 89 175
 1.120000E+02 1590 3405 1100 139 114 237
 1.160000E+02 1944 3137 1322 173 141 308
 1.200000E+02 2489 2807 1687 233 180 389
 1.240000E+02 2978 2406 1958 309 221 490
 1.280000E+02 3599 1938 2344 340 285 630
 1.320000E+02 4474 1535 2886 429 361 798
 1.360000E+02 5170 1086 3206 528 462 974
 1.400000E+02 5967 727 3553 642 559 1213
 1.440000E+02 6678 454 3754 710 696 1518
 1.480000E+02 7270 262 3774 806 842 1848
 1.520000E+02 7936 153 3810 926 993 2207
 1.560000E+02 8310 85 3548 932 1191 2639
 1.600000E+02 8533 44 3131 983 1371 3048
 1.640000E+02 8677 21 2661 990 1570 3456
 1.680000E+02 8751 8 2204 950 1734 3863
 1.720000E+02 8613 4 1571 868 1883 4291
 1.760000E+02 8528 2 1146 714 2044 4624
 1.800000E+02 8454 0 773 611 2173 4897
 1.840000E+02 8403 0 508 478 2274 5143
 1.880000E+02 8370 0 324 344 2347 5355
 1.920000E+02 8356 0 201 253 2409 5493
 1.960000E+02 8307 0 116 158 2446 5587
 2.000000E+02 8306 0 65 114 2474 5653

#Simulation ended (eff.: 0.955052, detail below)
	#Events: 258101
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
