# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9996 4 6 1 1
 8.000000E+00 12 9993 4 2 2 4
 1.200000E+01 16 9988 7 2 2 5
 1.600000E+01 17 9987 5 3 4 5
 2.000000E+01 18 9985 6 3 4 5
 2.400000E+01 23 9982 9 3 4 7
 2.800000E+01 23 9977 6 5 4 8
 3.200000E+01 29 9969 12 5 4 8
 3.600000E+01 28 9967 9 3 5 11
 4.000000E+01 36 9964 13 5 5 13
 4.400000E+01 38 9959 13 5 6 14
 4.800000E+01 40 9955 14 4 7 15
 5.200000E+01 48 9949 17 5 7 19
 5.600000E+01 51 9942 16 5 8 22
 6.000000E+01 53 9937 11 8 10 24
 6.400000E+01 64 9928 24 4 10 26
 6.800000E+01 69 9922 22 8 10 29
 7.200000E+01 76 9918 23 13 10 30
 7.600000E+01 76 9911 19 6 12 39
 8.000000E+01 84 9906 25 3 13 43
 8.400000E+01 90 9901 21 9 15 45
 8.800000E+01 95 9896 24 3 17 51
 9.200000E+01 99 9887 19 7 18 55
 9.600000E+01 105 9883 20 9 18 58
 1.000000E+02 111 9877 23 6 19 63
 1.040000E+02 117 9869 18 10 21 68
 1.080000E+02 122 9862 21 7 23 71
 1.120000E+02 133 9854 24 5 26 78
 1.160000E+02 137 9851 20 9 28 80
 1.200000E+02 145 9839 21 11 30 83
 1.240000E+02 157 9829 28 9 33 87
 1.280000E+02 161 9823 23 14 34 90
 1.320000E+02 167 9817 25 10 39 93
 1.360000E+02 166 9810 16 12 42 96
 1.400000E+02 175 9806 21 9 46 99
 1.440000E+02 186 9798 20 13 51 102
 1.480000E+02 193 9793 19 9 56 109
 1.520000E+02 204 9787 23 13 57 111
 1.560000E+02 206 9779 20 12 58 116
 1.600000E+02 216 9773 24 10 60 122
 1.640000E+02 218 9771 19 11 62 126
 1.680000E+02 225 9763 19 8 66 132
 1.720000E+02 238 9750 26 11 67 134
 1.760000E+02 245 9744 21 12 71 141
 1.800000E+02 251 9735 23 11 72 145
 1.840000E+02 260 9729 25 10 73 152
 1.880000E+02 260 9726 19 12 75 154
 1.920000E+02 274 9717 22 15 78 159
 1.960000E+02 281 9709 18 11 81 171
 2.000000E+02 285 9704 18 7 83 177

#Simulation ended (eff.: 0.942917, detail below)
	#Events: 12554
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
