# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15799 3 1 0 0
 8.000000E+00 7 15799 7 0 0 0
 1.200000E+01 10 15799 8 2 0 0
 1.600000E+01 16 15793 13 2 1 0
 2.000000E+01 19 15785 14 3 1 1
 2.400000E+01 31 15769 21 5 3 2
 2.800000E+01 42 15765 26 5 7 4
 3.200000E+01 50 15749 31 6 7 6
 3.600000E+01 70 15717 44 8 8 10
 4.000000E+01 92 15704 58 11 9 14
 4.400000E+01 123 15657 70 22 13 18
 4.800000E+01 177 15598 115 16 19 27
 5.200000E+01 211 15547 134 22 21 34
 5.600000E+01 288 15474 183 30 25 50
 6.000000E+01 388 15399 252 39 29 68
 6.400000E+01 433 15301 274 36 42 81
 6.800000E+01 584 15204 376 52 50 106
 7.200000E+01 731 15064 464 69 60 138
 7.600000E+01 883 14910 552 86 78 167
 8.000000E+01 1130 14708 693 123 98 216
 8.400000E+01 1511 14403 965 158 122 266
 8.800000E+01 1873 14026 1157 199 157 360
 9.200000E+01 2366 13507 1458 235 204 469
 9.600000E+01 3040 12862 1882 296 261 601
 1.000000E+02 3779 12197 2308 381 337 753
 1.040000E+02 4841 11329 2959 506 437 939
 1.080000E+02 6043 10244 3623 695 537 1188
 1.120000E+02 7381 8986 4355 811 704 1511
 1.160000E+02 8961 7585 5193 968 878 1922
 1.200000E+02 10798 6192 6085 1222 1091 2400
 1.240000E+02 13019 4735 7151 1529 1352 2987
 1.280000E+02 15033 3339 7785 1747 1718 3783
 1.320000E+02 17308 2224 8532 2049 2098 4629
 1.360000E+02 19561 1405 9007 2417 2497 5640
 1.400000E+02 21600 819 9039 2726 2989 6846
 1.440000E+02 23617 494 8998 2991 3537 8091
 1.480000E+02 25047 262 8292 3157 4149 9449
 1.520000E+02 26555 127 7628 3225 4776 10926
 1.560000E+02 27319 75 6204 3285 5395 12435
 1.600000E+02 27951 40 4984 3084 5994 13889
 1.640000E+02 28205 24 3708 2671 6606 15220
 1.680000E+02 28672 12 2796 2376 7122 16378
 1.720000E+02 28798 7 1912 1986 7549 17351
 1.760000E+02 28746 6 1134 1565 7879 18168
 1.800000E+02 28747 6 706 1123 8130 18788
 1.840000E+02 28745 5 429 806 8287 19223
 1.880000E+02 28793 4 270 593 8409 19521
 1.920000E+02 28787 4 155 387 8502 19743
 1.960000E+02 28785 4 95 246 8558 19886
 2.000000E+02 28772 4 56 135 8614 19967

#Simulation ended (eff.: 0.950449, detail below)
	#Events: 613955
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
