# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15796 3 1 0 0
 8.000000E+00 9 15793 8 1 0 0
 1.200000E+01 5 15792 4 1 0 0
 1.600000E+01 10 15790 8 2 0 0
 2.000000E+01 14 15789 11 2 0 1
 2.400000E+01 14 15781 8 3 0 3
 2.800000E+01 31 15778 22 4 1 4
 3.200000E+01 38 15770 25 6 2 5
 3.600000E+01 49 15757 32 8 3 6
 4.000000E+01 64 15747 43 6 5 10
 4.400000E+01 82 15722 51 10 7 14
 4.800000E+01 92 15701 53 10 10 19
 5.200000E+01 116 15676 71 10 11 24
 5.600000E+01 156 15661 92 22 11 31
 6.000000E+01 187 15603 112 22 13 40
 6.400000E+01 249 15554 155 25 24 45
 6.800000E+01 317 15463 192 36 30 59
 7.200000E+01 452 15378 286 49 37 80
 7.600000E+01 553 15275 353 49 50 101
 8.000000E+01 670 15153 407 76 60 127
 8.400000E+01 903 14955 563 100 71 169
 8.800000E+01 1145 14679 711 126 98 210
 9.200000E+01 1416 14371 868 142 125 281
 9.600000E+01 1803 13993 1099 191 151 362
 1.000000E+02 2283 13523 1402 222 195 464
 1.040000E+02 2863 12964 1740 284 253 586
 1.080000E+02 3617 12302 2181 355 332 749
 1.120000E+02 4493 11494 2684 460 405 944
 1.160000E+02 5685 10436 3371 617 511 1186
 1.200000E+02 7004 9183 4071 783 634 1516
 1.240000E+02 8455 7841 4865 898 812 1880
 1.280000E+02 10275 6438 5796 1134 1020 2325
 1.320000E+02 12356 4959 6709 1449 1271 2927
 1.360000E+02 14458 3531 7524 1748 1594 3592
 1.400000E+02 16660 2355 8238 1975 1964 4483
 1.440000E+02 18828 1517 8746 2254 2384 5444
 1.480000E+02 21113 888 9033 2647 2857 6576
 1.520000E+02 23157 520 8982 2916 3428 7831
 1.560000E+02 24934 273 8709 3051 3978 9196
 1.600000E+02 26330 150 7910 3239 4545 10636
 1.640000E+02 27255 82 6764 3155 5209 12127
 1.680000E+02 28010 39 5543 3084 5827 13556
 1.720000E+02 28414 18 4293 2863 6398 14860
 1.760000E+02 28504 10 3045 2542 6883 16034
 1.800000E+02 28650 6 2125 2129 7327 17069
 1.840000E+02 28824 3 1496 1676 7694 17958
 1.880000E+02 28818 2 888 1347 7951 18632
 1.920000E+02 28837 1 569 947 8191 19130
 1.960000E+02 28776 0 294 650 8328 19504
 2.000000E+02 28845 0 202 442 8439 19762

#Simulation ended (eff.: 0.950492, detail below)
	#Events: 612281
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
