# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99991 9 5 1 2
 8.000000E+00 17 99986 9 1 2 5
 1.200000E+01 21 99982 13 1 2 5
 1.600000E+01 28 99976 14 7 2 5
 2.000000E+01 44 99956 26 8 3 7
 2.400000E+01 55 99940 33 8 3 11
 2.800000E+01 66 99920 35 12 4 15
 3.200000E+01 81 99898 44 5 10 22
 3.600000E+01 122 99867 68 13 12 29
 4.000000E+01 141 99841 83 9 14 35
 4.400000E+01 170 99807 94 22 16 38
 4.800000E+01 226 99750 130 31 20 45
 5.200000E+01 305 99669 178 39 27 61
 5.600000E+01 358 99580 202 50 34 72
 6.000000E+01 498 99459 302 53 49 94
 6.400000E+01 624 99308 364 86 59 115
 6.800000E+01 811 99091 483 95 83 150
 7.200000E+01 1015 98845 611 109 101 194
 7.600000E+01 1272 98560 743 146 131 252
 8.000000E+01 1647 98138 961 184 165 337
 8.400000E+01 2082 97618 1206 231 208 437
 8.800000E+01 2668 96966 1542 315 256 555
 9.200000E+01 3490 96138 2065 397 332 696
 9.600000E+01 4408 95023 2569 500 412 927
 1.000000E+02 5431 93777 3114 594 524 1199
 1.040000E+02 6823 92243 3910 739 675 1499
 1.080000E+02 8644 90213 4880 1031 833 1900
 1.120000E+02 10908 87687 6141 1223 1082 2462
 1.160000E+02 13449 84536 7400 1605 1323 3121
 1.200000E+02 16801 80794 9182 1997 1667 3955
 1.240000E+02 20600 76116 10988 2553 2119 4940
 1.280000E+02 25189 70370 13308 3056 2630 6195
 1.320000E+02 30294 63900 15543 3739 3293 7719
 1.360000E+02 35898 56432 17608 4575 4069 9646
 1.400000E+02 41817 48282 19547 5288 5050 11932
 1.440000E+02 47862 39436 20989 6193 6140 14540
 1.480000E+02 53542 30900 21590 6934 7449 17569
 1.520000E+02 59030 22682 21475 7688 8905 20962
 1.560000E+02 63433 15589 20028 8205 10522 24678
 1.600000E+02 67224 9952 17975 8497 12156 28596
 1.640000E+02 70416 6063 15619 8425 13863 32509
 1.680000E+02 72576 3443 12377 8232 15522 36445
 1.720000E+02 74094 1919 9497 7403 17132 40062
 1.760000E+02 75152 1087 6901 6442 18511 43298
 1.800000E+02 75883 638 4722 5404 19668 46089
 1.840000E+02 76256 387 3018 4234 20643 48361
 1.880000E+02 76597 272 1915 3255 21386 50041
 1.920000E+02 76800 185 1172 2370 21925 51333
 1.960000E+02 77000 150 720 1716 22309 52255
 2.000000E+02 77029 126 382 1154 22577 52916

#Simulation ended (eff.: 0.948112, detail below)
	#Events: 1417074
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
