# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 10 4 1 4
 8.000000E+00 27 99968 18 1 1 7
 1.200000E+01 28 99965 19 0 1 8
 1.600000E+01 28 99960 16 1 1 10
 2.000000E+01 43 99955 27 4 2 10
 2.400000E+01 50 99947 28 5 3 14
 2.800000E+01 64 99938 38 7 3 16
 3.200000E+01 69 99928 38 4 7 20
 3.600000E+01 105 99904 66 9 10 20
 4.000000E+01 107 99882 56 14 12 25
 4.400000E+01 160 99836 93 18 16 33
 4.800000E+01 213 99793 133 21 18 41
 5.200000E+01 239 99735 139 27 21 52
 5.600000E+01 307 99664 184 33 25 65
 6.000000E+01 396 99562 234 52 32 78
 6.400000E+01 488 99429 286 51 50 101
 6.800000E+01 675 99271 390 83 63 139
 7.200000E+01 862 99050 508 96 76 182
 7.600000E+01 1113 98781 683 108 105 217
 8.000000E+01 1396 98459 829 169 125 273
 8.400000E+01 1784 98071 1069 187 168 360
 8.800000E+01 2306 97560 1363 264 225 454
 9.200000E+01 2921 96885 1735 327 276 583
 9.600000E+01 3706 96000 2153 431 350 772
 1.000000E+02 4696 94856 2715 531 444 1006
 1.040000E+02 5956 93427 3429 664 578 1285
 1.080000E+02 7533 91645 4303 880 717 1633
 1.120000E+02 9394 89398 5223 1124 912 2135
 1.160000E+02 11979 86568 6685 1451 1156 2687
 1.200000E+02 14782 83109 8150 1738 1481 3413
 1.240000E+02 18335 78839 9933 2192 1873 4337
 1.280000E+02 22360 73749 11854 2678 2367 5461
 1.320000E+02 27288 67709 14239 3286 2934 6829
 1.360000E+02 32687 60808 16424 4059 3706 8498
 1.400000E+02 38511 52832 18509 4865 4592 10545
 1.440000E+02 44511 44353 20269 5733 5607 12902
 1.480000E+02 50462 35739 21422 6499 6847 15694
 1.520000E+02 56195 27174 21812 7341 8200 18842
 1.560000E+02 61226 19420 21087 8023 9746 22370
 1.600000E+02 65534 12842 19453 8533 11351 26197
 1.640000E+02 68898 8001 17121 8473 13020 30284
 1.680000E+02 71535 4718 14193 8352 14722 34268
 1.720000E+02 73382 2724 11144 7901 16321 38016
 1.760000E+02 74647 1523 8315 7055 17751 41526
 1.800000E+02 75389 904 5674 6052 19033 44630
 1.840000E+02 76021 534 3858 4891 20128 47144
 1.880000E+02 76471 342 2511 3810 21000 49150
 1.920000E+02 76645 237 1538 2742 21672 50693
 1.960000E+02 76883 177 961 2017 22129 51776
 2.000000E+02 77037 144 613 1373 22480 52571

#Simulation ended (eff.: 0.947978, detail below)
	#Events: 1413596
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
