# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 6 4699 5 1 0 0
 8.000000E+00 6 4698 5 1 0 0
 1.200000E+01 5 4698 4 0 0 1
 1.600000E+01 4 4696 2 1 0 1
 2.000000E+01 5 4695 2 2 0 1
 2.400000E+01 12 4692 10 1 0 1
 2.800000E+01 8 4690 4 2 0 2
 3.200000E+01 13 4687 7 2 0 4
 3.600000E+01 13 4684 6 2 1 4
 4.000000E+01 27 4680 20 2 1 4
 4.400000E+01 14 4680 4 4 2 4
 4.800000E+01 22 4673 12 1 5 4
 5.200000E+01 36 4673 26 0 6 4
 5.600000E+01 40 4673 25 3 6 6
 6.000000E+01 60 4666 41 3 8 8
 6.400000E+01 95 4655 69 7 10 9
 6.800000E+01 93 4639 61 8 11 13
 7.200000E+01 136 4610 94 13 12 17
 7.600000E+01 173 4563 115 22 15 21
 8.000000E+01 236 4496 165 18 18 35
 8.400000E+01 280 4435 190 26 21 43
 8.800000E+01 341 4348 223 43 24 51
 9.200000E+01 440 4273 295 42 34 69
 9.600000E+01 579 4180 405 40 41 93
 1.000000E+02 720 4069 489 65 55 111
 1.040000E+02 877 3934 585 72 68 152
 1.080000E+02 1133 3757 748 101 88 196
 1.120000E+02 1375 3555 919 107 107 242
 1.160000E+02 1755 3302 1158 166 132 299
 1.200000E+02 2137 2996 1405 200 165 367
 1.240000E+02 2618 2637 1710 228 220 460
 1.280000E+02 3223 2264 2083 302 264 574
 1.320000E+02 3921 1819 2506 392 315 708
 1.360000E+02 4617 1382 2887 471 381 878
 1.400000E+02 5410 958 3301 522 474 1113
 1.440000E+02 6119 627 3540 596 596 1387
 1.480000E+02 6797 392 3699 683 728 1687
 1.520000E+02 7481 255 3782 776 895 2028
 1.560000E+02 7978 136 3622 873 1080 2403
 1.600000E+02 8466 71 3428 944 1276 2818
 1.640000E+02 8737 43 3071 960 1465 3241
 1.680000E+02 8777 21 2570 937 1642 3628
 1.720000E+02 8687 13 1985 860 1821 4021
 1.760000E+02 8639 7 1466 781 1979 4413
 1.800000E+02 8569 1 1018 695 2127 4729
 1.840000E+02 8587 1 724 613 2256 4994
 1.880000E+02 8466 1 447 455 2351 5213
 1.920000E+02 8466 1 303 361 2411 5391
 1.960000E+02 8404 1 177 232 2473 5522
 2.000000E+02 8383 1 99 167 2507 5610

#Simulation ended (eff.: 0.955435, detail below)
	#Events: 258148
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
