# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 698 0 1 0 0
 8.000000E+00 2 698 2 0 0 0
 1.200000E+01 1 698 1 0 0 0
 1.600000E+01 2 698 2 0 0 0
 2.000000E+01 1 698 1 0 0 0
 2.400000E+01 2 698 2 0 0 0
 2.800000E+01 3 698 3 0 0 0
 3.200000E+01 5 698 5 0 0 0
 3.600000E+01 2 698 2 0 0 0
 4.000000E+01 1 698 0 0 1 0
 4.400000E+01 4 697 2 1 1 0
 4.800000E+01 11 695 7 2 1 1
 5.200000E+01 8 694 4 2 1 1
 5.600000E+01 10 693 5 1 1 3
 6.000000E+01 7 693 2 0 1 4
 6.400000E+01 8 693 3 0 1 4
 6.800000E+01 10 691 3 2 1 4
 7.200000E+01 10 690 4 1 1 4
 7.600000E+01 11 688 4 2 1 4
 8.000000E+01 13 687 4 2 3 4
 8.400000E+01 14 687 6 1 3 4
 8.800000E+01 11 687 3 0 3 5
 9.200000E+01 14 687 5 1 3 5
 9.600000E+01 14 687 2 4 3 5
 1.000000E+02 15 686 5 1 4 5
 1.040000E+02 24 685 13 2 4 5
 1.080000E+02 19 684 7 1 5 6
 1.120000E+02 28 683 12 4 6 6
 1.160000E+02 31 679 12 6 6 7
 1.200000E+02 27 678 5 3 8 11
 1.240000E+02 27 676 6 2 8 11
 1.280000E+02 31 675 7 3 8 13
 1.320000E+02 28 675 5 1 8 14
 1.360000E+02 29 674 4 2 8 15
 1.400000E+02 39 669 10 5 8 16
 1.440000E+02 36 667 6 4 9 17
 1.480000E+02 45 666 11 5 9 20
 1.520000E+02 45 665 8 5 10 22
 1.560000E+02 49 665 10 6 10 23
 1.600000E+02 45 665 8 2 11 24
 1.640000E+02 42 665 5 2 11 24
 1.680000E+02 40 664 2 1 11 26
 1.720000E+02 44 663 5 2 11 26
 1.760000E+02 42 663 1 3 12 26
 1.800000E+02 47 662 5 3 13 26
 1.840000E+02 45 661 4 2 13 26
 1.880000E+02 41 661 1 1 13 26
 1.920000E+02 42 661 2 1 13 26
 1.960000E+02 49 658 7 2 13 27
 2.000000E+02 48 657 6 0 13 29

#Simulation ended (eff.: 0.723931, detail below)
	#Events: 2048
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
