# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 6998 1 0 0 0
 1.200000E+01 9 6998 8 1 0 0
 1.600000E+01 9 6994 8 1 0 0
 2.000000E+01 15 6992 13 1 0 1
 2.400000E+01 11 6986 9 1 0 1
 2.800000E+01 22 6979 16 3 0 3
 3.200000E+01 28 6975 23 0 1 4
 3.600000E+01 39 6969 29 5 1 4
 4.000000E+01 40 6961 31 4 1 4
 4.400000E+01 64 6951 53 3 2 6
 4.800000E+01 80 6943 66 4 3 7
 5.200000E+01 103 6932 81 4 8 10
 5.600000E+01 129 6918 95 8 11 15
 6.000000E+01 154 6892 108 13 13 20
 6.400000E+01 220 6843 156 19 14 31
 6.800000E+01 241 6803 161 23 18 39
 7.200000E+01 349 6752 259 18 23 49
 7.600000E+01 438 6694 309 41 30 58
 8.000000E+01 572 6595 412 45 42 73
 8.400000E+01 717 6478 523 49 52 93
 8.800000E+01 957 6355 696 71 63 127
 9.200000E+01 1185 6176 847 96 77 165
 9.600000E+01 1487 5945 1044 131 93 219
 1.000000E+02 1919 5626 1343 165 124 287
 1.040000E+02 2411 5290 1694 187 160 370
 1.080000E+02 3040 4895 2116 259 206 459
 1.120000E+02 3695 4387 2530 330 268 567
 1.160000E+02 4645 3758 3177 408 343 717
 1.200000E+02 5516 3095 3678 482 430 926
 1.240000E+02 6725 2365 4365 654 535 1171
 1.280000E+02 7848 1676 4961 732 654 1501
 1.320000E+02 8919 1150 5396 887 792 1844
 1.360000E+02 10025 717 5832 994 951 2248
 1.400000E+02 11116 436 6043 1170 1153 2750
 1.440000E+02 12105 228 6091 1297 1406 3311
 1.480000E+02 12871 123 5909 1401 1641 3920
 1.520000E+02 13334 61 5380 1483 1907 4564
 1.560000E+02 13710 38 4709 1567 2189 5245
 1.600000E+02 13648 19 3800 1444 2488 5916
 1.640000E+02 13570 10 2928 1351 2781 6510
 1.680000E+02 13415 4 2116 1183 3035 7081
 1.720000E+02 13359 1 1521 986 3248 7604
 1.760000E+02 13241 0 1000 809 3439 7993
 1.800000E+02 13148 0 655 609 3564 8320
 1.840000E+02 13017 0 379 420 3657 8561
 1.880000E+02 13083 0 278 328 3745 8732
 1.920000E+02 13042 0 149 238 3800 8855
 1.960000E+02 13018 0 92 146 3837 8943
 2.000000E+02 12990 0 47 93 3858 8992

#Simulation ended (eff.: 0.961717, detail below)
	#Events: 468455
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
