# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6997 1 1 0 0
 8.000000E+00 6 6997 6 0 0 0
 1.200000E+01 2 6997 2 0 0 0
 1.600000E+01 2 6997 2 0 0 0
 2.000000E+01 5 6997 5 0 0 0
 2.400000E+01 9 6997 8 1 0 0
 2.800000E+01 11 6995 8 0 1 2
 3.200000E+01 14 6992 9 2 1 2
 3.600000E+01 23 6991 18 0 2 3
 4.000000E+01 28 6986 20 3 2 3
 4.400000E+01 38 6979 28 2 3 5
 4.800000E+01 50 6970 33 9 3 5
 5.200000E+01 55 6953 40 5 5 5
 5.600000E+01 82 6939 66 4 6 6
 6.000000E+01 106 6919 81 10 7 8
 6.400000E+01 156 6883 123 12 9 12
 6.800000E+01 180 6853 140 12 12 16
 7.200000E+01 222 6822 160 23 20 19
 7.600000E+01 304 6772 218 30 25 31
 8.000000E+01 405 6696 297 33 33 42
 8.400000E+01 504 6616 361 41 41 61
 8.800000E+01 621 6519 451 39 47 84
 9.200000E+01 833 6399 608 65 58 102
 9.600000E+01 1068 6247 775 92 71 130
 1.000000E+02 1287 6044 924 110 86 167
 1.040000E+02 1633 5751 1157 144 110 222
 1.080000E+02 2048 5423 1433 184 138 293
 1.120000E+02 2613 5011 1829 241 167 376
 1.160000E+02 3200 4547 2210 286 219 485
 1.200000E+02 4032 3998 2769 361 269 633
 1.240000E+02 4949 3389 3339 446 361 803
 1.280000E+02 5940 2683 3913 531 458 1038
 1.320000E+02 7069 1985 4539 635 571 1324
 1.360000E+02 8241 1409 5128 807 700 1606
 1.400000E+02 9349 913 5590 901 844 2014
 1.440000E+02 10492 564 5934 1073 1035 2450
 1.480000E+02 11617 318 6226 1156 1226 3009
 1.520000E+02 12574 176 6208 1354 1460 3552
 1.560000E+02 13272 81 5839 1492 1754 4187
 1.600000E+02 13710 35 5255 1520 2035 4900
 1.640000E+02 13643 19 4278 1448 2335 5582
 1.680000E+02 13693 13 3510 1342 2624 6217
 1.720000E+02 13785 10 2739 1323 2906 6817
 1.760000E+02 13540 6 1912 1124 3160 7344
 1.800000E+02 13346 3 1259 929 3358 7800
 1.840000E+02 13237 1 842 699 3513 8183
 1.880000E+02 13139 1 514 556 3617 8452
 1.920000E+02 13107 1 314 415 3712 8666
 1.960000E+02 13051 1 175 284 3782 8810
 2.000000E+02 13058 1 129 191 3821 8917

#Simulation ended (eff.: 0.961886, detail below)
	#Events: 468224
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
