# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 2 2 0 1
 8.000000E+00 8 15797 6 1 0 1
 1.200000E+01 8 15796 7 0 0 1
 1.600000E+01 9 15796 6 1 1 1
 2.000000E+01 16 15795 10 1 1 4
 2.400000E+01 29 15790 20 2 2 5
 2.800000E+01 33 15783 21 2 3 7
 3.200000E+01 33 15777 19 2 3 9
 3.600000E+01 41 15770 24 3 3 11
 4.000000E+01 58 15761 31 12 3 12
 4.400000E+01 65 15753 35 7 5 18
 4.800000E+01 83 15735 47 9 5 22
 5.200000E+01 96 15711 58 5 5 28
 5.600000E+01 116 15694 68 11 7 30
 6.000000E+01 171 15651 109 17 12 33
 6.400000E+01 180 15601 102 22 13 43
 6.800000E+01 237 15545 149 21 17 50
 7.200000E+01 301 15472 186 33 19 63
 7.600000E+01 394 15391 247 44 26 77
 8.000000E+01 507 15257 320 52 37 98
 8.400000E+01 669 15124 420 84 47 118
 8.800000E+01 878 14905 565 98 65 150
 9.200000E+01 1035 14649 638 114 87 196
 9.600000E+01 1315 14359 806 132 117 260
 1.000000E+02 1657 14039 1021 168 148 320
 1.040000E+02 2135 13642 1322 216 182 415
 1.080000E+02 2684 13110 1626 280 243 535
 1.120000E+02 3410 12436 2076 348 294 692
 1.160000E+02 4287 11645 2657 403 375 852
 1.200000E+02 5250 10746 3139 551 474 1086
 1.240000E+02 6525 9631 3854 678 597 1396
 1.280000E+02 8002 8358 4667 824 740 1771
 1.320000E+02 9790 6973 5590 1037 941 2222
 1.360000E+02 11738 5557 6511 1290 1170 2767
 1.400000E+02 13977 4117 7566 1565 1436 3410
 1.440000E+02 16153 2876 8313 1893 1778 4169
 1.480000E+02 18372 1853 8859 2171 2192 5150
 1.520000E+02 20712 1081 9232 2579 2662 6239
 1.560000E+02 22803 613 9229 2892 3192 7490
 1.600000E+02 24526 342 8782 3125 3808 8811
 1.640000E+02 25848 186 7936 3212 4456 10244
 1.680000E+02 27083 99 7019 3237 5112 11715
 1.720000E+02 27617 48 5633 3073 5694 13217
 1.760000E+02 28017 27 4387 2809 6273 14548
 1.800000E+02 28394 16 3276 2516 6791 15811
 1.840000E+02 28466 10 2225 2105 7253 16883
 1.880000E+02 28585 4 1539 1714 7668 17664
 1.920000E+02 28595 2 950 1334 7945 18366
 1.960000E+02 28601 2 577 986 8164 18874
 2.000000E+02 28627 1 369 697 8319 19242

#Simulation ended (eff.: 0.951123, detail below)
	#Events: 608443
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
