# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99989 5 3 1 4
 8.000000E+00 22 99983 13 2 2 5
 1.200000E+01 24 99975 15 2 2 5
 1.600000E+01 29 99966 17 4 2 6
 2.000000E+01 28 99959 14 5 3 6
 2.400000E+01 36 99947 16 6 6 8
 2.800000E+01 51 99940 25 8 8 10
 3.200000E+01 64 99923 34 5 12 13
 3.600000E+01 94 99903 48 14 14 18
 4.000000E+01 124 99875 66 14 17 27
 4.400000E+01 153 99846 80 18 19 36
 4.800000E+01 185 99798 96 22 23 44
 5.200000E+01 266 99719 156 24 29 57
 5.600000E+01 326 99653 183 34 33 76
 6.000000E+01 441 99529 262 45 40 94
 6.400000E+01 565 99398 335 57 57 116
 6.800000E+01 717 99215 419 79 70 149
 7.200000E+01 944 98985 559 108 83 194
 7.600000E+01 1211 98672 717 137 103 254
 8.000000E+01 1473 98346 836 175 137 325
 8.400000E+01 1906 97863 1095 237 170 404
 8.800000E+01 2395 97292 1368 281 225 521
 9.200000E+01 3152 96511 1863 358 289 642
 9.600000E+01 3952 95556 2299 462 374 817
 1.000000E+02 5116 94320 2970 618 474 1054
 1.040000E+02 6462 92740 3715 754 623 1370
 1.080000E+02 8233 90741 4718 967 801 1747
 1.120000E+02 10341 88215 5889 1180 1024 2248
 1.160000E+02 12820 85291 7210 1456 1275 2879
 1.200000E+02 15938 81599 8770 1878 1619 3671
 1.240000E+02 19892 76969 10850 2367 2033 4642
 1.280000E+02 24245 71509 12917 2864 2572 5892
 1.320000E+02 29280 65091 15082 3620 3181 7397
 1.360000E+02 34935 57683 17364 4326 3943 9302
 1.400000E+02 40962 49632 19396 5150 4924 11492
 1.440000E+02 47009 40986 20877 6062 5999 14071
 1.480000E+02 53034 32241 21812 6788 7257 17177
 1.520000E+02 58337 24039 21596 7568 8656 20517
 1.560000E+02 62967 16604 20391 8224 10231 24121
 1.600000E+02 67240 10767 18749 8452 11933 28106
 1.640000E+02 70056 6547 15868 8579 13550 32059
 1.680000E+02 72298 3722 13019 8174 15223 35882
 1.720000E+02 74033 2071 9900 7641 16785 39707
 1.760000E+02 75286 1180 7301 6764 18201 43020
 1.800000E+02 75857 703 4807 5777 19399 45874
 1.840000E+02 76400 432 3260 4606 20369 48165
 1.880000E+02 76799 283 2052 3557 21150 50040
 1.920000E+02 76954 203 1249 2530 21791 51384
 1.960000E+02 77135 161 766 1806 22200 52363
 2.000000E+02 77264 136 456 1289 22506 53013

#Simulation ended (eff.: 0.947903, detail below)
	#Events: 1416474
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
