# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 1 0 0
 8.000000E+00 2 1579 1 1 0 0
 1.200000E+01 4 1577 2 2 0 0
 1.600000E+01 7 1576 3 3 0 1
 2.000000E+01 3 1576 1 1 0 1
 2.400000E+01 8 1574 5 2 0 1
 2.800000E+01 5 1573 2 2 0 1
 3.200000E+01 4 1572 2 1 0 1
 3.600000E+01 9 1572 7 1 0 1
 4.000000E+01 8 1572 6 0 1 1
 4.400000E+01 9 1572 6 1 1 1
 4.800000E+01 6 1571 2 2 1 1
 5.200000E+01 10 1570 6 1 1 2
 5.600000E+01 17 1565 9 4 1 3
 6.000000E+01 18 1561 7 2 3 6
 6.400000E+01 22 1560 11 2 3 6
 6.800000E+01 16 1560 5 1 3 7
 7.200000E+01 22 1558 8 2 5 7
 7.600000E+01 25 1556 9 3 6 7
 8.000000E+01 29 1552 11 4 6 8
 8.400000E+01 31 1547 11 5 6 9
 8.800000E+01 35 1542 11 7 7 10
 9.200000E+01 43 1538 11 8 11 13
 9.600000E+01 49 1535 13 9 13 14
 1.000000E+02 46 1529 9 6 13 18
 1.040000E+02 53 1525 15 5 14 19
 1.080000E+02 51 1523 12 4 14 21
 1.120000E+02 45 1522 3 4 14 24
 1.160000E+02 59 1519 17 1 14 27
 1.200000E+02 56 1516 7 6 15 28
 1.240000E+02 63 1512 13 4 18 28
 1.280000E+02 65 1510 11 4 20 30
 1.320000E+02 64 1509 6 7 20 31
 1.360000E+02 69 1505 9 6 22 32
 1.400000E+02 79 1502 13 7 23 36
 1.440000E+02 83 1502 14 5 25 39
 1.480000E+02 85 1500 7 8 27 43
 1.520000E+02 86 1496 10 2 29 45
 1.560000E+02 91 1494 12 2 29 48
 1.600000E+02 82 1494 4 0 29 49
 1.640000E+02 87 1493 5 3 30 49
 1.680000E+02 90 1492 10 0 30 50
 1.720000E+02 90 1491 7 2 30 51
 1.760000E+02 97 1491 12 1 31 53
 1.800000E+02 95 1491 8 3 31 53
 1.840000E+02 92 1489 4 1 32 55
 1.880000E+02 94 1489 3 4 32 55
 1.920000E+02 93 1488 4 1 32 56
 1.960000E+02 96 1487 4 4 32 56
 2.000000E+02 98 1486 6 3 32 57

#Simulation ended (eff.: 0.849497, detail below)
	#Events: 3206
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
