# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 10 4694 6 4 0 0
 2.400000E+01 9 4687 7 1 1 0
 2.800000E+01 16 4684 13 2 1 0
 3.200000E+01 18 4681 14 3 1 0
 3.600000E+01 23 4676 19 2 2 0
 4.000000E+01 24 4674 20 2 2 0
 4.400000E+01 39 4671 33 3 2 1
 4.800000E+01 48 4658 37 6 2 3
 5.200000E+01 51 4641 41 3 2 5
 5.600000E+01 69 4637 55 5 2 7
 6.000000E+01 117 4616 85 21 3 8
 6.400000E+01 149 4580 111 13 7 18
 6.800000E+01 178 4547 126 15 12 25
 7.200000E+01 227 4509 161 19 16 31
 7.600000E+01 303 4461 215 25 20 43
 8.000000E+01 390 4386 270 33 25 62
 8.400000E+01 483 4295 334 43 30 76
 8.800000E+01 635 4169 430 62 40 103
 9.200000E+01 834 4010 593 56 51 134
 9.600000E+01 981 3871 665 88 66 162
 1.000000E+02 1254 3643 847 117 87 203
 1.040000E+02 1560 3389 1075 122 110 253
 1.080000E+02 1937 3093 1321 167 136 313
 1.120000E+02 2411 2740 1625 211 174 401
 1.160000E+02 3071 2382 2055 290 226 500
 1.200000E+02 3660 1966 2392 351 285 632
 1.240000E+02 4259 1548 2680 432 363 784
 1.280000E+02 5065 1131 3110 497 460 998
 1.320000E+02 5799 764 3405 571 565 1258
 1.360000E+02 6643 482 3681 682 697 1583
 1.400000E+02 7384 299 3827 789 833 1935
 1.440000E+02 8000 183 3849 879 992 2280
 1.480000E+02 8353 99 3529 933 1171 2720
 1.520000E+02 8623 55 3188 959 1350 3126
 1.560000E+02 8844 30 2779 999 1519 3547
 1.600000E+02 8760 13 2180 914 1690 3976
 1.640000E+02 8688 7 1619 845 1840 4384
 1.680000E+02 8717 5 1238 775 1991 4713
 1.720000E+02 8636 2 841 684 2118 4993
 1.760000E+02 8532 2 512 515 2217 5288
 1.800000E+02 8474 1 322 377 2320 5455
 1.840000E+02 8456 1 198 284 2380 5594
 1.880000E+02 8424 1 117 193 2416 5698
 1.920000E+02 8425 1 73 137 2448 5767
 1.960000E+02 8383 1 39 65 2468 5811
 2.000000E+02 8408 1 20 71 2484 5833

#Simulation ended (eff.: 0.955111, detail below)
	#Events: 258517
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
