# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 7 15799 6 1 0 0
 1.200000E+01 12 15796 11 1 0 0
 1.600000E+01 11 15792 9 1 1 0
 2.000000E+01 20 15789 16 3 1 0
 2.400000E+01 41 15771 32 6 3 0
 2.800000E+01 44 15763 34 4 4 2
 3.200000E+01 46 15756 34 4 5 3
 3.600000E+01 63 15736 46 7 5 5
 4.000000E+01 93 15717 61 15 10 7
 4.400000E+01 111 15695 69 11 15 16
 4.800000E+01 156 15666 102 11 17 26
 5.200000E+01 184 15646 114 15 21 34
 5.600000E+01 243 15598 158 20 21 44
 6.000000E+01 313 15537 198 32 30 53
 6.400000E+01 406 15453 257 38 36 75
 6.800000E+01 497 15350 309 50 41 97
 7.200000E+01 662 15210 418 73 51 120
 7.600000E+01 838 15010 528 83 76 151
 8.000000E+01 1067 14805 662 117 89 199
 8.400000E+01 1390 14477 863 146 107 274
 8.800000E+01 1773 14103 1134 157 142 340
 9.200000E+01 2198 13689 1379 219 176 424
 9.600000E+01 2830 13117 1767 287 230 546
 1.000000E+02 3503 12404 2151 360 289 703
 1.040000E+02 4338 11524 2635 421 371 911
 1.080000E+02 5515 10547 3310 586 473 1146
 1.120000E+02 6963 9330 4137 773 595 1458
 1.160000E+02 8447 7989 4888 930 766 1863
 1.200000E+02 10416 6481 5909 1200 962 2345
 1.240000E+02 12452 4999 6890 1362 1224 2976
 1.280000E+02 14456 3615 7591 1653 1537 3675
 1.320000E+02 16868 2457 8473 1954 1893 4548
 1.360000E+02 19137 1560 9020 2249 2377 5491
 1.400000E+02 21155 956 9118 2559 2868 6610
 1.440000E+02 23166 542 8995 2890 3403 7878
 1.480000E+02 25042 298 8709 3055 3983 9295
 1.520000E+02 26454 163 7939 3208 4603 10704
 1.560000E+02 27310 90 6721 3237 5197 12155
 1.600000E+02 28080 46 5543 3116 5791 13630
 1.640000E+02 28494 30 4301 2853 6337 15003
 1.680000E+02 28742 13 3073 2576 6870 16223
 1.720000E+02 28747 9 2053 2068 7328 17298
 1.760000E+02 28893 5 1375 1657 7694 18167
 1.800000E+02 28982 3 893 1273 7995 18821
 1.840000E+02 28956 2 531 938 8177 19310
 1.880000E+02 28899 1 296 653 8321 19629
 1.920000E+02 28879 1 182 412 8430 19855
 1.960000E+02 28880 1 106 269 8494 20011
 2.000000E+02 28889 1 46 194 8544 20105

#Simulation ended (eff.: 0.950418, detail below)
	#Events: 615086
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
