# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 3 6998 3 0 0 0
 2.000000E+01 7 6998 7 0 0 0
 2.400000E+01 14 6996 12 1 0 1
 2.800000E+01 12 6995 9 0 0 3
 3.200000E+01 24 6988 18 3 0 3
 3.600000E+01 22 6983 15 2 0 5
 4.000000E+01 29 6979 23 0 0 6
 4.400000E+01 34 6976 25 3 0 6
 4.800000E+01 40 6973 30 4 0 6
 5.200000E+01 53 6969 39 4 1 9
 5.600000E+01 85 6956 68 3 3 11
 6.000000E+01 96 6945 75 6 3 12
 6.400000E+01 104 6920 80 4 3 17
 6.800000E+01 168 6900 129 16 3 20
 7.200000E+01 177 6872 125 20 5 27
 7.600000E+01 256 6813 179 35 9 33
 8.000000E+01 331 6749 247 23 17 44
 8.400000E+01 421 6674 307 37 26 51
 8.800000E+01 527 6579 383 32 38 74
 9.200000E+01 710 6484 523 50 46 91
 9.600000E+01 890 6357 640 71 52 127
 1.000000E+02 1113 6172 811 77 58 167
 1.040000E+02 1378 5942 982 115 81 200
 1.080000E+02 1730 5665 1235 140 104 251
 1.120000E+02 2246 5345 1598 175 142 331
 1.160000E+02 2796 4959 1932 256 178 430
 1.200000E+02 3448 4396 2358 309 230 551
 1.240000E+02 4248 3851 2873 369 284 722
 1.280000E+02 5331 3252 3563 493 381 894
 1.320000E+02 6257 2564 4098 532 488 1139
 1.360000E+02 7222 1920 4524 696 598 1404
 1.400000E+02 8626 1351 5356 800 737 1733
 1.440000E+02 9777 887 5780 945 937 2115
 1.480000E+02 10795 532 5923 1127 1134 2611
 1.520000E+02 11902 277 6163 1257 1354 3128
 1.560000E+02 12655 144 5908 1394 1601 3752
 1.600000E+02 13323 64 5583 1470 1876 4394
 1.640000E+02 13543 37 4891 1480 2155 5017
 1.680000E+02 13776 17 4222 1454 2458 5642
 1.720000E+02 13722 5 3305 1411 2715 6291
 1.760000E+02 13559 2 2477 1231 2959 6892
 1.800000E+02 13399 1 1722 1113 3161 7403
 1.840000E+02 13276 1 1154 909 3357 7856
 1.880000E+02 13178 0 752 721 3502 8203
 1.920000E+02 13057 0 462 501 3610 8484
 1.960000E+02 12985 0 283 351 3687 8664
 2.000000E+02 12968 0 164 261 3733 8810

#Simulation ended (eff.: 0.961824, detail below)
	#Events: 467278
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
