# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 7 5 1 4
 8.000000E+00 26 99973 16 0 2 8
 1.200000E+01 22 99970 10 1 3 8
 1.600000E+01 31 99968 17 2 4 8
 2.000000E+01 39 99960 18 5 7 9
 2.400000E+01 58 99943 33 6 7 12
 2.800000E+01 76 99921 43 8 7 18
 3.200000E+01 93 99905 53 10 10 20
 3.600000E+01 137 99868 78 18 12 29
 4.000000E+01 156 99821 83 23 16 34
 4.400000E+01 235 99755 145 26 20 44
 4.800000E+01 280 99670 161 38 26 55
 5.200000E+01 361 99576 210 44 30 77
 5.600000E+01 474 99437 284 47 39 104
 6.000000E+01 627 99290 381 65 53 128
 6.400000E+01 802 99081 470 89 69 174
 6.800000E+01 1048 98823 620 120 87 221
 7.200000E+01 1311 98519 774 151 115 271
 7.600000E+01 1681 98072 980 208 149 344
 8.000000E+01 2166 97511 1256 272 196 442
 8.400000E+01 2821 96737 1645 337 256 583
 8.800000E+01 3544 95898 2043 422 317 762
 9.200000E+01 4541 94773 2624 525 411 981
 9.600000E+01 5751 93344 3305 675 521 1250
 1.000000E+02 7255 91530 4147 834 692 1582
 1.040000E+02 9251 89348 5304 1068 893 1986
 1.080000E+02 11480 86642 6459 1373 1134 2514
 1.120000E+02 14358 83331 7984 1734 1446 3194
 1.160000E+02 17690 79158 9627 2173 1837 4053
 1.200000E+02 22085 74130 11888 2759 2294 5144
 1.240000E+02 26653 68292 13957 3256 2894 6546
 1.280000E+02 31833 61502 16043 4008 3648 8134
 1.320000E+02 37660 53754 18278 4691 4530 10161
 1.360000E+02 43722 45332 20082 5553 5552 12535
 1.400000E+02 49820 36440 21377 6374 6749 15320
 1.440000E+02 55423 27812 21709 7080 8136 18498
 1.480000E+02 60581 20065 21074 7876 9633 21998
 1.520000E+02 65193 13451 19900 8280 11307 25706
 1.560000E+02 68635 8445 17625 8442 12994 29574
 1.600000E+02 71032 5048 14464 8355 14722 33491
 1.640000E+02 73025 2879 11512 7937 16313 37263
 1.680000E+02 74287 1656 8559 7222 17806 40700
 1.720000E+02 75204 929 5932 6375 19138 43759
 1.760000E+02 75840 571 4038 5052 20259 46491
 1.800000E+02 76220 370 2602 3884 21125 48609
 1.840000E+02 76640 249 1675 3018 21799 50148
 1.880000E+02 76799 187 1000 2188 22307 51304
 1.920000E+02 76905 154 595 1507 22652 52151
 1.960000E+02 76980 136 357 1008 22910 52705
 2.000000E+02 77026 123 196 652 23092 53086

#Simulation ended (eff.: 0.948059, detail below)
	#Events: 1421473
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
