# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 14 15799 13 1 0 0
 1.600000E+01 10 15792 7 3 0 0
 2.000000E+01 13 15789 11 2 0 0
 2.400000E+01 18 15774 12 5 0 1
 2.800000E+01 35 15762 24 7 1 3
 3.200000E+01 45 15752 33 2 2 8
 3.600000E+01 54 15739 36 6 2 10
 4.000000E+01 72 15723 44 12 4 12
 4.400000E+01 82 15701 52 8 4 18
 4.800000E+01 114 15685 73 12 6 23
 5.200000E+01 160 15653 107 12 8 33
 5.600000E+01 211 15592 132 28 10 41
 6.000000E+01 256 15529 155 27 18 56
 6.400000E+01 354 15440 231 26 25 72
 6.800000E+01 429 15378 273 31 33 92
 7.200000E+01 545 15251 332 57 43 113
 7.600000E+01 672 15095 399 76 51 146
 8.000000E+01 892 14920 559 86 66 181
 8.400000E+01 1158 14664 729 109 86 234
 8.800000E+01 1474 14380 929 143 112 290
 9.200000E+01 1834 14000 1137 178 152 367
 9.600000E+01 2345 13510 1453 235 194 463
 1.000000E+02 2989 12982 1858 294 243 594
 1.040000E+02 3711 12267 2277 382 314 738
 1.080000E+02 4693 11409 2862 484 400 947
 1.120000E+02 5859 10355 3518 631 530 1180
 1.160000E+02 7234 9195 4280 766 679 1509
 1.200000E+02 8771 7830 5067 932 847 1925
 1.240000E+02 10688 6417 6096 1163 1039 2390
 1.280000E+02 12803 4890 6991 1502 1304 3006
 1.320000E+02 14971 3496 7884 1714 1649 3724
 1.360000E+02 17156 2322 8519 2011 2039 4587
 1.400000E+02 19464 1471 9045 2341 2482 5596
 1.440000E+02 21733 856 9300 2699 2970 6764
 1.480000E+02 23625 487 9163 2928 3521 8013
 1.520000E+02 25193 242 8495 3168 4102 9428
 1.560000E+02 26447 110 7612 3190 4753 10892
 1.600000E+02 27408 60 6431 3197 5393 12387
 1.640000E+02 27847 29 5106 2955 6004 13782
 1.680000E+02 28236 14 3881 2683 6586 15086
 1.720000E+02 28435 11 2751 2393 7048 16243
 1.760000E+02 28593 7 1880 1997 7480 17236
 1.800000E+02 28678 4 1277 1560 7833 18008
 1.840000E+02 28706 3 746 1200 8117 18643
 1.880000E+02 28687 3 459 818 8302 19108
 1.920000E+02 28724 3 276 568 8459 19421
 1.960000E+02 28786 3 174 401 8573 19638
 2.000000E+02 28764 2 95 237 8646 19786

#Simulation ended (eff.: 0.950612, detail below)
	#Events: 614289
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
