# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15799 2 0 0 1
 8.000000E+00 3 15799 2 0 0 1
 1.200000E+01 5 15799 4 0 0 1
 1.600000E+01 7 15799 3 2 0 2
 2.000000E+01 9 15794 5 1 1 2
 2.400000E+01 11 15793 7 0 2 2
 2.800000E+01 14 15793 9 1 2 2
 3.200000E+01 13 15792 7 2 2 2
 3.600000E+01 17 15789 9 3 2 3
 4.000000E+01 26 15783 15 4 3 4
 4.400000E+01 34 15778 23 2 4 5
 4.800000E+01 30 15770 17 3 5 5
 5.200000E+01 49 15757 29 6 5 9
 5.600000E+01 75 15736 46 9 8 12
 6.000000E+01 105 15702 66 12 11 16
 6.400000E+01 112 15674 68 11 13 20
 6.800000E+01 145 15656 87 18 17 23
 7.200000E+01 184 15623 114 17 23 30
 7.600000E+01 278 15568 186 25 28 39
 8.000000E+01 320 15508 203 34 33 50
 8.400000E+01 405 15429 259 34 42 70
 8.800000E+01 553 15330 355 53 52 93
 9.200000E+01 679 15197 429 60 69 121
 9.600000E+01 901 15028 555 107 84 155
 1.000000E+02 1197 14752 746 129 108 214
 1.040000E+02 1462 14424 898 161 140 263
 1.080000E+02 1841 14066 1147 197 165 332
 1.120000E+02 2253 13604 1375 234 198 446
 1.160000E+02 2921 13002 1771 334 263 553
 1.200000E+02 3726 12245 2293 388 329 716
 1.240000E+02 4693 11310 2840 521 425 907
 1.280000E+02 5837 10264 3504 634 517 1182
 1.320000E+02 7117 9060 4203 777 641 1496
 1.360000E+02 8774 7709 5071 997 818 1888
 1.400000E+02 10561 6182 5944 1197 1080 2340
 1.440000E+02 12606 4708 6926 1427 1329 2924
 1.480000E+02 14830 3412 7893 1649 1649 3639
 1.520000E+02 16969 2305 8472 1984 2033 4480
 1.560000E+02 19400 1451 9140 2330 2430 5500
 1.600000E+02 21364 826 9099 2668 2963 6634
 1.640000E+02 23528 450 9189 2914 3489 7936
 1.680000E+02 25174 236 8623 3139 4102 9310
 1.720000E+02 26391 126 7716 3248 4721 10706
 1.760000E+02 27338 67 6414 3383 5334 12207
 1.800000E+02 28006 30 5192 3233 5931 13650
 1.840000E+02 28190 20 3832 2815 6533 15010
 1.880000E+02 28436 10 2776 2413 7064 16183
 1.920000E+02 28587 7 1914 1988 7492 17193
 1.960000E+02 28543 4 1190 1547 7799 18007
 2.000000E+02 28575 1 756 1170 8020 18629

#Simulation ended (eff.: 0.951514, detail below)
	#Events: 605617
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
