# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 6 15800 5 0 0 1
 1.600000E+01 15 15799 11 2 1 1
 2.000000E+01 26 15797 20 3 1 2
 2.400000E+01 21 15789 12 4 1 4
 2.800000E+01 31 15782 19 5 1 6
 3.200000E+01 48 15772 32 6 1 9
 3.600000E+01 50 15762 27 7 6 10
 4.000000E+01 76 15750 50 7 7 12
 4.400000E+01 108 15723 75 11 8 14
 4.800000E+01 119 15691 78 13 11 17
 5.200000E+01 136 15667 82 16 15 23
 5.600000E+01 175 15630 103 22 20 30
 6.000000E+01 225 15575 132 25 25 43
 6.400000E+01 284 15513 167 31 31 55
 6.800000E+01 391 15419 244 35 36 76
 7.200000E+01 430 15334 253 38 45 94
 7.600000E+01 573 15223 345 66 52 110
 8.000000E+01 754 15062 463 82 66 143
 8.400000E+01 910 14856 554 87 87 182
 8.800000E+01 1182 14620 740 113 104 225
 9.200000E+01 1466 14322 903 153 131 279
 9.600000E+01 1814 13958 1097 195 164 358
 1.000000E+02 2291 13499 1377 247 199 468
 1.040000E+02 2933 12927 1806 275 260 592
 1.080000E+02 3694 12225 2269 378 325 722
 1.120000E+02 4638 11321 2829 472 412 925
 1.160000E+02 5722 10285 3406 642 522 1152
 1.200000E+02 7123 8997 4211 784 636 1492
 1.240000E+02 8700 7630 5058 967 812 1863
 1.280000E+02 10413 6172 5872 1170 1014 2357
 1.320000E+02 12583 4742 6892 1453 1289 2949
 1.360000E+02 14792 3357 7812 1734 1611 3635
 1.400000E+02 17013 2255 8437 2127 1945 4504
 1.440000E+02 19289 1421 8968 2427 2378 5516
 1.480000E+02 21505 824 9259 2657 2907 6682
 1.520000E+02 23472 484 9101 2939 3443 7989
 1.560000E+02 25044 249 8501 3080 4043 9420
 1.600000E+02 26581 145 7791 3232 4693 10865
 1.640000E+02 27497 71 6535 3252 5325 12385
 1.680000E+02 28172 44 5322 3069 5933 13848
 1.720000E+02 28225 23 3860 2693 6513 15159
 1.760000E+02 28532 13 2816 2417 6987 16312
 1.800000E+02 28574 7 1919 1964 7430 17261
 1.840000E+02 28612 4 1226 1569 7754 18063
 1.880000E+02 28672 1 807 1164 8015 18686
 1.920000E+02 28740 0 492 852 8217 19179
 1.960000E+02 28742 0 284 620 8335 19503
 2.000000E+02 28706 0 146 398 8423 19739

#Simulation ended (eff.: 0.950535, detail below)
	#Events: 613519
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
