# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 6 5 1 3
 8.000000E+00 26 99979 17 3 2 4
 1.200000E+01 32 99970 20 3 3 6
 1.600000E+01 40 99956 27 3 3 7
 2.000000E+01 38 99946 22 4 3 9
 2.400000E+01 63 99932 43 6 3 11
 2.800000E+01 72 99919 40 13 6 13
 3.200000E+01 95 99895 55 12 9 19
 3.600000E+01 136 99858 78 17 16 25
 4.000000E+01 163 99814 90 19 22 32
 4.400000E+01 207 99762 120 20 26 41
 4.800000E+01 268 99714 151 26 35 56
 5.200000E+01 311 99643 170 31 39 71
 5.600000E+01 394 99568 227 41 48 78
 6.000000E+01 512 99467 291 66 55 100
 6.400000E+01 634 99291 352 81 67 134
 6.800000E+01 837 99104 483 99 79 176
 7.200000E+01 1098 98835 642 132 106 218
 7.600000E+01 1308 98524 745 150 132 281
 8.000000E+01 1680 98079 959 186 168 367
 8.400000E+01 2187 97583 1265 250 204 468
 8.800000E+01 2725 96949 1557 308 258 602
 9.200000E+01 3430 96150 1969 376 323 762
 9.600000E+01 4404 95143 2544 491 402 967
 1.000000E+02 5622 93717 3198 697 502 1225
 1.040000E+02 7153 91868 4044 889 650 1570
 1.080000E+02 9139 89588 5222 1058 843 2016
 1.120000E+02 11375 86985 6375 1364 1073 2563
 1.160000E+02 14328 83666 7993 1735 1370 3230
 1.200000E+02 17737 79495 9686 2107 1734 4210
 1.240000E+02 21613 74674 11618 2534 2222 5239
 1.280000E+02 26365 68944 13792 3281 2775 6517
 1.320000E+02 31597 62181 16002 3922 3501 8172
 1.360000E+02 37338 54439 18206 4596 4366 10170
 1.400000E+02 43411 45943 19986 5504 5392 12529
 1.440000E+02 49681 37132 21420 6401 6601 15259
 1.480000E+02 55117 28591 21724 7091 7925 18377
 1.520000E+02 60508 20602 21302 7920 9449 21837
 1.560000E+02 64857 13920 19696 8451 11118 25592
 1.600000E+02 68233 8721 17416 8469 12817 29531
 1.640000E+02 70899 5184 14724 8193 14465 33517
 1.680000E+02 72790 2968 11520 7862 16110 37298
 1.720000E+02 74386 1634 8688 7331 17585 40782
 1.760000E+02 75329 949 6088 6367 18909 43965
 1.800000E+02 76031 577 4149 5220 20039 46623
 1.840000E+02 76514 370 2767 4061 20994 48692
 1.880000E+02 76753 268 1675 3084 21670 50324
 1.920000E+02 76978 209 1073 2232 22133 51540
 1.960000E+02 77053 177 608 1586 22478 52381
 2.000000E+02 77187 161 359 1112 22721 52995

#Simulation ended (eff.: 0.947987, detail below)
	#Events: 1417094
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
