# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 4 7000 2 1 0 1
 2.000000E+01 7 6998 2 1 0 4
 2.400000E+01 8 6997 2 0 0 6
 2.800000E+01 7 6995 1 0 0 6
 3.200000E+01 11 6995 5 0 0 6
 3.600000E+01 10 6994 3 1 0 6
 4.000000E+01 8 6994 1 0 0 7
 4.400000E+01 9 6994 1 1 0 7
 4.800000E+01 11 6993 3 0 0 8
 5.200000E+01 11 6992 3 0 0 8
 5.600000E+01 11 6991 3 0 0 8
 6.000000E+01 16 6991 8 0 0 8
 6.400000E+01 14 6991 6 0 0 8
 6.800000E+01 13 6991 5 0 0 8
 7.200000E+01 17 6991 3 4 1 9
 7.600000E+01 19 6990 6 2 2 9
 8.000000E+01 16 6990 3 0 3 10
 8.400000E+01 20 6989 7 0 3 10
 8.800000E+01 18 6989 2 2 4 10
 9.200000E+01 17 6989 2 0 4 11
 9.600000E+01 24 6988 8 1 4 11
 1.000000E+02 22 6988 5 0 4 13
 1.040000E+02 26 6988 9 0 4 13
 1.080000E+02 25 6986 6 0 4 15
 1.120000E+02 21 6986 2 0 4 15
 1.160000E+02 25 6986 5 0 4 16
 1.200000E+02 24 6986 3 1 4 16
 1.240000E+02 26 6984 5 0 5 16
 1.280000E+02 27 6984 5 1 5 16
 1.320000E+02 26 6983 4 1 5 16
 1.360000E+02 27 6982 1 4 5 17
 1.400000E+02 27 6982 3 1 6 17
 1.440000E+02 31 6982 6 1 7 17
 1.480000E+02 31 6982 6 1 7 17
 1.520000E+02 25 6982 1 0 7 17
 1.560000E+02 29 6982 5 0 7 17
 1.600000E+02 30 6982 4 0 8 18
 1.640000E+02 27 6982 0 1 8 18
 1.680000E+02 29 6982 2 0 8 19
 1.720000E+02 30 6982 2 1 8 19
 1.760000E+02 29 6981 1 0 8 20
 1.800000E+02 29 6981 1 0 8 20
 1.840000E+02 31 6981 2 1 8 20
 1.880000E+02 29 6981 0 0 8 21
 1.920000E+02 29 6981 0 0 8 21
 1.960000E+02 29 6981 0 0 8 21
 2.000000E+02 29 6981 0 0 8 21

#Simulation ended (eff.: 0.913526, detail below)
	#Events: 6835
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
