# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 6999 2 1 0 0
 2.000000E+01 2 6999 1 0 0 1
 2.400000E+01 3 6999 1 1 0 1
 2.800000E+01 5 6996 3 1 0 1
 3.200000E+01 11 6995 8 1 1 1
 3.600000E+01 13 6993 11 0 1 1
 4.000000E+01 16 6991 10 3 1 2
 4.400000E+01 23 6987 17 1 1 4
 4.800000E+01 23 6983 16 2 1 4
 5.200000E+01 36 6979 26 4 1 5
 5.600000E+01 31 6977 20 2 3 6
 6.000000E+01 42 6971 32 1 3 6
 6.400000E+01 48 6964 35 4 3 6
 6.800000E+01 78 6960 56 10 4 8
 7.200000E+01 83 6944 57 9 7 10
 7.600000E+01 132 6915 92 10 11 19
 8.000000E+01 161 6891 110 11 15 25
 8.400000E+01 205 6867 139 17 18 31
 8.800000E+01 272 6812 183 22 25 42
 9.200000E+01 345 6748 236 29 28 52
 9.600000E+01 429 6678 301 23 36 69
 1.000000E+02 540 6589 364 47 44 85
 1.040000E+02 665 6448 455 58 52 100
 1.080000E+02 842 6264 582 70 60 130
 1.120000E+02 1078 6084 733 111 76 158
 1.160000E+02 1405 5872 1001 113 95 196
 1.200000E+02 1702 5606 1186 142 116 258
 1.240000E+02 2109 5295 1456 179 143 331
 1.280000E+02 2701 4918 1869 229 181 422
 1.320000E+02 3291 4464 2268 270 215 538
 1.360000E+02 4149 3944 2856 340 275 678
 1.400000E+02 4884 3362 3232 466 340 846
 1.440000E+02 6011 2704 3957 544 419 1091
 1.480000E+02 7140 2010 4577 679 528 1356
 1.520000E+02 8401 1400 5304 792 661 1644
 1.560000E+02 9513 887 5754 893 813 2053
 1.600000E+02 10692 486 6069 1109 1005 2509
 1.640000E+02 11617 269 6140 1215 1218 3044
 1.680000E+02 12519 140 6044 1332 1479 3664
 1.720000E+02 13110 68 5698 1424 1731 4257
 1.760000E+02 13612 36 5121 1554 2000 4937
 1.800000E+02 13797 16 4333 1513 2315 5636
 1.840000E+02 13708 10 3387 1436 2605 6280
 1.880000E+02 13632 7 2582 1304 2855 6891
 1.920000E+02 13476 4 1879 1091 3057 7449
 1.960000E+02 13258 2 1289 859 3228 7882
 2.000000E+02 13130 2 794 735 3375 8226

#Simulation ended (eff.: 0.962352, detail below)
	#Events: 457272
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
