# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 0 0 0 1
 8.000000E+00 1 4698 0 0 0 1
 1.200000E+01 1 4698 0 0 0 1
 1.600000E+01 4 4698 2 1 0 1
 2.000000E+01 7 4695 4 1 0 2
 2.400000E+01 4 4693 2 0 0 2
 2.800000E+01 5 4691 2 1 0 2
 3.200000E+01 8 4691 5 0 1 2
 3.600000E+01 6 4691 1 2 1 2
 4.000000E+01 11 4688 6 2 1 2
 4.400000E+01 13 4683 6 2 1 4
 4.800000E+01 19 4680 11 2 1 5
 5.200000E+01 21 4676 11 2 2 6
 5.600000E+01 23 4670 12 2 2 7
 6.000000E+01 25 4662 13 1 2 9
 6.400000E+01 38 4651 21 4 2 11
 6.800000E+01 47 4637 29 3 2 13
 7.200000E+01 68 4623 46 5 3 14
 7.600000E+01 77 4607 51 6 5 15
 8.000000E+01 103 4592 63 16 7 17
 8.400000E+01 141 4564 95 13 12 21
 8.800000E+01 168 4532 116 13 16 23
 9.200000E+01 186 4502 126 12 18 30
 9.600000E+01 249 4472 175 17 22 35
 1.000000E+02 315 4409 212 31 28 44
 1.040000E+02 406 4333 267 43 41 55
 1.080000E+02 519 4224 351 49 43 76
 1.120000E+02 696 4120 492 47 52 105
 1.160000E+02 863 3980 599 70 61 133
 1.200000E+02 1035 3790 714 79 74 168
 1.240000E+02 1299 3604 880 112 99 208
 1.280000E+02 1716 3346 1180 150 133 253
 1.320000E+02 2031 3034 1359 187 157 328
 1.360000E+02 2558 2679 1711 227 196 424
 1.400000E+02 3111 2296 2047 276 247 541
 1.440000E+02 3743 1878 2415 353 305 670
 1.480000E+02 4554 1445 2905 441 379 829
 1.520000E+02 5288 1021 3211 532 485 1060
 1.560000E+02 6116 683 3625 601 592 1298
 1.600000E+02 6857 424 3840 734 712 1571
 1.640000E+02 7416 256 3842 812 857 1905
 1.680000E+02 7880 149 3704 869 1012 2295
 1.720000E+02 8375 80 3585 932 1174 2684
 1.760000E+02 8515 42 3109 965 1350 3091
 1.800000E+02 8684 27 2598 1001 1525 3560
 1.840000E+02 8742 15 2128 921 1699 3994
 1.880000E+02 8677 7 1565 879 1865 4368
 1.920000E+02 8551 6 1078 742 2016 4715
 1.960000E+02 8442 3 706 603 2138 4995
 2.000000E+02 8456 2 484 488 2238 5246

#Simulation ended (eff.: 0.956735, detail below)
	#Events: 252930
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
