# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 1 15798 1 0 0 0
 2.000000E+01 3 15798 3 0 0 0
 2.400000E+01 9 15798 9 0 0 0
 2.800000E+01 12 15798 10 2 0 0
 3.200000E+01 12 15793 8 2 0 2
 3.600000E+01 13 15791 7 2 2 2
 4.000000E+01 19 15784 9 5 3 2
 4.400000E+01 31 15772 18 4 5 4
 4.800000E+01 31 15767 16 3 6 6
 5.200000E+01 32 15762 18 1 6 7
 5.600000E+01 66 15747 41 7 6 12
 6.000000E+01 79 15737 49 9 8 13
 6.400000E+01 115 15706 76 10 9 20
 6.800000E+01 144 15667 97 11 10 26
 7.200000E+01 152 15637 90 15 11 36
 7.600000E+01 205 15592 130 20 14 41
 8.000000E+01 263 15537 166 25 18 54
 8.400000E+01 351 15449 218 38 26 69
 8.800000E+01 464 15348 304 39 32 89
 9.200000E+01 593 15219 387 57 39 110
 9.600000E+01 649 15089 397 60 51 141
 1.000000E+02 864 14939 547 74 62 181
 1.040000E+02 1123 14719 702 122 84 215
 1.080000E+02 1424 14425 882 142 116 284
 1.120000E+02 1829 14054 1146 174 153 356
 1.160000E+02 2335 13603 1435 256 193 451
 1.200000E+02 2945 12997 1807 315 241 582
 1.240000E+02 3744 12233 2285 403 316 740
 1.280000E+02 4644 11322 2788 502 423 931
 1.320000E+02 5817 10276 3446 647 529 1195
 1.360000E+02 7159 9029 4239 757 649 1514
 1.400000E+02 8785 7636 5136 939 816 1894
 1.440000E+02 10449 6244 5833 1217 1010 2389
 1.480000E+02 12589 4757 6817 1503 1270 2999
 1.520000E+02 14769 3359 7728 1750 1570 3721
 1.560000E+02 17074 2202 8446 2105 1912 4611
 1.600000E+02 19218 1372 8952 2322 2330 5614
 1.640000E+02 21395 797 9118 2668 2841 6768
 1.680000E+02 23386 461 9007 2930 3406 8043
 1.720000E+02 25127 262 8503 3174 4001 9449
 1.760000E+02 26310 154 7565 3231 4653 10861
 1.800000E+02 27177 76 6378 3118 5285 12396
 1.840000E+02 27741 41 5099 2925 5953 13764
 1.880000E+02 28198 26 3941 2731 6507 15019
 1.920000E+02 28346 18 2782 2337 6996 16231
 1.960000E+02 28499 13 1920 1956 7408 17215
 2.000000E+02 28589 8 1255 1566 7744 18024

#Simulation ended (eff.: 0.951670, detail below)
	#Events: 595375
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
