# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 11 15799 10 1 0 0
 2.000000E+01 16 15794 11 4 0 1
 2.400000E+01 27 15788 21 2 2 2
 2.800000E+01 36 15782 26 4 2 4
 3.200000E+01 55 15766 39 5 4 7
 3.600000E+01 68 15745 44 7 5 12
 4.000000E+01 80 15718 54 5 6 15
 4.400000E+01 95 15695 61 7 10 17
 4.800000E+01 112 15679 64 17 11 20
 5.200000E+01 171 15640 104 25 12 30
 5.600000E+01 207 15602 134 17 15 41
 6.000000E+01 267 15543 165 32 18 52
 6.400000E+01 355 15467 216 48 21 70
 6.800000E+01 471 15338 298 49 31 93
 7.200000E+01 528 15228 322 55 38 113
 7.600000E+01 772 15091 507 73 48 144
 8.000000E+01 936 14927 613 81 71 171
 8.400000E+01 1187 14719 767 107 93 220
 8.800000E+01 1525 14433 965 157 128 275
 9.200000E+01 2024 14003 1295 217 161 351
 9.600000E+01 2539 13476 1591 275 209 464
 1.000000E+02 3136 12843 1920 317 287 612
 1.040000E+02 4013 12110 2452 433 353 775
 1.080000E+02 5005 11108 3044 535 445 981
 1.120000E+02 6281 9939 3789 649 556 1287
 1.160000E+02 7664 8652 4485 848 709 1622
 1.200000E+02 9401 7269 5377 1062 889 2073
 1.240000E+02 11259 5763 6198 1337 1106 2618
 1.280000E+02 13577 4217 7310 1562 1404 3301
 1.320000E+02 15736 2931 8076 1874 1750 4036
 1.360000E+02 18194 1912 8850 2199 2129 5016
 1.400000E+02 20426 1129 9178 2554 2589 6105
 1.440000E+02 22719 679 9385 2866 3126 7342
 1.480000E+02 24611 369 9077 3129 3700 8705
 1.520000E+02 26108 196 8316 3291 4318 10183
 1.560000E+02 27114 95 7121 3317 4953 11723
 1.600000E+02 27847 57 5917 3068 5597 13265
 1.640000E+02 28421 32 4700 2911 6164 14646
 1.680000E+02 28639 15 3396 2642 6711 15890
 1.720000E+02 28802 8 2336 2260 7213 16993
 1.760000E+02 28952 4 1647 1809 7618 17878
 1.800000E+02 28989 3 1025 1381 7960 18623
 1.840000E+02 28959 1 569 1017 8202 19171
 1.880000E+02 29033 1 355 745 8373 19560
 1.920000E+02 29080 1 244 480 8494 19862
 1.960000E+02 29077 1 127 344 8576 20030
 2.000000E+02 29066 1 73 212 8637 20144

#Simulation ended (eff.: 0.950273, detail below)
	#Events: 615797
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
