# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 6998 2 1 0 0
 1.200000E+01 10 6996 8 1 0 1
 1.600000E+01 8 6996 6 1 0 1
 2.000000E+01 14 6991 9 4 0 1
 2.400000E+01 11 6988 8 1 1 1
 2.800000E+01 12 6985 10 0 1 1
 3.200000E+01 18 6985 16 0 1 1
 3.600000E+01 26 6981 19 4 2 1
 4.000000E+01 32 6976 24 1 5 2
 4.400000E+01 40 6971 28 3 7 2
 4.800000E+01 64 6963 50 2 7 5
 5.200000E+01 68 6948 45 8 8 7
 5.600000E+01 111 6931 85 7 8 11
 6.000000E+01 140 6917 105 13 9 13
 6.400000E+01 180 6880 132 17 14 17
 6.800000E+01 211 6833 152 18 16 25
 7.200000E+01 257 6793 186 20 17 34
 7.600000E+01 307 6750 222 21 24 40
 8.000000E+01 412 6697 304 29 26 53
 8.400000E+01 523 6608 380 49 30 64
 8.800000E+01 677 6488 495 57 42 83
 9.200000E+01 841 6347 607 72 50 112
 9.600000E+01 1006 6194 718 79 63 146
 1.000000E+02 1313 5975 925 120 81 187
 1.040000E+02 1729 5705 1244 127 107 251
 1.080000E+02 2134 5374 1459 198 134 343
 1.120000E+02 2675 4932 1851 241 162 421
 1.160000E+02 3347 4451 2348 264 209 526
 1.200000E+02 4057 3881 2791 343 266 657
 1.240000E+02 4972 3276 3351 435 333 853
 1.280000E+02 6007 2652 3990 530 426 1061
 1.320000E+02 7245 2025 4726 669 528 1322
 1.360000E+02 8423 1388 5241 825 670 1687
 1.400000E+02 9705 902 5809 960 856 2080
 1.440000E+02 10680 534 5988 1071 1085 2536
 1.480000E+02 11776 311 6153 1260 1286 3077
 1.520000E+02 12464 170 5906 1385 1526 3647
 1.560000E+02 13099 97 5587 1423 1809 4280
 1.600000E+02 13505 49 5104 1409 2079 4913
 1.640000E+02 13637 26 4279 1450 2378 5530
 1.680000E+02 13619 12 3401 1445 2635 6138
 1.720000E+02 13484 6 2520 1282 2917 6765
 1.760000E+02 13407 2 1800 1158 3136 7313
 1.800000E+02 13253 2 1257 885 3322 7789
 1.840000E+02 13065 2 779 686 3474 8126
 1.880000E+02 12969 1 478 514 3577 8400
 1.920000E+02 12991 1 348 398 3668 8577
 1.960000E+02 12900 1 174 286 3729 8711
 2.000000E+02 12852 1 92 185 3770 8805

#Simulation ended (eff.: 0.961855, detail below)
	#Events: 468384
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
