# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 6 4699 5 0 1 0
 2.400000E+01 6 4697 4 0 1 1
 2.800000E+01 11 4697 8 0 2 1
 3.200000E+01 11 4695 6 1 2 2
 3.600000E+01 20 4691 13 2 3 2
 4.000000E+01 26 4690 18 1 5 2
 4.400000E+01 33 4685 24 2 5 2
 4.800000E+01 25 4684 15 1 6 3
 5.200000E+01 54 4681 42 3 6 3
 5.600000E+01 53 4674 35 5 7 6
 6.000000E+01 76 4657 57 4 7 8
 6.400000E+01 96 4646 68 6 9 13
 6.800000E+01 117 4620 79 13 11 14
 7.200000E+01 175 4593 127 13 17 18
 7.600000E+01 207 4566 145 18 20 24
 8.000000E+01 243 4516 162 20 24 37
 8.400000E+01 356 4466 253 26 26 51
 8.800000E+01 407 4408 279 32 31 65
 9.200000E+01 524 4328 362 44 34 84
 9.600000E+01 658 4222 468 47 40 103
 1.000000E+02 818 4080 568 64 56 130
 1.040000E+02 1034 3931 708 87 74 165
 1.080000E+02 1359 3740 949 116 92 202
 1.120000E+02 1641 3495 1104 164 115 258
 1.160000E+02 2078 3193 1421 183 143 331
 1.200000E+02 2608 2779 1754 254 179 421
 1.240000E+02 3194 2366 2096 314 236 548
 1.280000E+02 3842 1943 2516 331 308 687
 1.320000E+02 4540 1495 2857 425 386 872
 1.360000E+02 5358 1083 3258 535 464 1101
 1.400000E+02 6101 710 3488 642 585 1386
 1.440000E+02 6870 458 3728 760 699 1683
 1.480000E+02 7496 268 3805 800 853 2038
 1.520000E+02 8106 138 3792 883 1019 2412
 1.560000E+02 8454 74 3517 911 1209 2817
 1.600000E+02 8679 42 3112 972 1391 3204
 1.640000E+02 8886 22 2654 1007 1585 3640
 1.680000E+02 8800 8 2046 917 1773 4064
 1.720000E+02 8714 5 1536 809 1938 4431
 1.760000E+02 8654 3 1106 699 2077 4772
 1.800000E+02 8563 3 714 590 2199 5060
 1.840000E+02 8477 2 463 443 2296 5275
 1.880000E+02 8430 2 285 319 2365 5461
 1.920000E+02 8442 2 184 240 2419 5599
 1.960000E+02 8407 2 90 170 2450 5697
 2.000000E+02 8412 2 71 110 2475 5756

#Simulation ended (eff.: 0.955056, detail below)
	#Events: 257695
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
