# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15799 0 0 0 0
 8.000000E+00 2 15798 1 1 0 0
 1.200000E+01 4 15798 4 0 0 0
 1.600000E+01 6 15798 6 0 0 0
 2.000000E+01 6 15798 6 0 0 0
 2.400000E+01 4 15798 4 0 0 0
 2.800000E+01 9 15797 4 4 0 1
 3.200000E+01 12 15795 6 3 1 2
 3.600000E+01 10 15794 3 3 1 3
 4.000000E+01 14 15793 7 2 1 4
 4.400000E+01 14 15793 7 1 1 5
 4.800000E+01 14 15793 6 0 2 6
 5.200000E+01 17 15792 8 1 2 6
 5.600000E+01 18 15792 9 0 2 7
 6.000000E+01 19 15791 9 1 2 7
 6.400000E+01 18 15790 7 2 2 7
 6.800000E+01 25 15790 12 3 2 8
 7.200000E+01 23 15787 9 2 2 10
 7.600000E+01 24 15787 10 2 2 10
 8.000000E+01 31 15782 10 7 2 12
 8.400000E+01 42 15772 16 8 3 15
 8.800000E+01 39 15767 13 3 4 19
 9.200000E+01 36 15762 8 4 4 20
 9.600000E+01 41 15761 12 5 4 20
 1.000000E+02 47 15758 14 6 5 22
 1.040000E+02 48 15754 11 7 7 23
 1.080000E+02 51 15751 10 4 8 29
 1.120000E+02 59 15748 15 5 8 31
 1.160000E+02 65 15746 20 4 8 33
 1.200000E+02 68 15741 17 6 9 36
 1.240000E+02 75 15735 17 6 12 40
 1.280000E+02 77 15734 15 7 13 42
 1.320000E+02 94 15729 25 8 15 46
 1.360000E+02 101 15726 27 10 16 48
 1.400000E+02 96 15719 20 8 16 52
 1.440000E+02 107 15713 26 8 16 57
 1.480000E+02 109 15708 23 9 18 59
 1.520000E+02 110 15705 20 8 18 64
 1.560000E+02 123 15701 25 8 22 68
 1.600000E+02 123 15697 20 9 23 71
 1.640000E+02 131 15694 22 7 26 76
 1.680000E+02 133 15693 19 6 27 81
 1.720000E+02 142 15690 21 5 29 87
 1.760000E+02 144 15686 16 10 30 88
 1.800000E+02 143 15684 10 5 31 97
 1.840000E+02 149 15682 11 4 33 101
 1.880000E+02 156 15682 13 8 33 102
 1.920000E+02 157 15675 11 7 35 104
 1.960000E+02 166 15673 16 8 37 105
 2.000000E+02 168 15669 15 7 37 109

#Simulation ended (eff.: 0.952929, detail below)
	#Events: 16479
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
