# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 5 4700 4 1 0 0
 2.000000E+01 3 4697 2 0 0 1
 2.400000E+01 8 4696 4 2 1 1
 2.800000E+01 10 4690 4 2 1 3
 3.200000E+01 8 4686 2 2 1 3
 3.600000E+01 19 4680 12 1 2 4
 4.000000E+01 25 4679 16 1 2 6
 4.400000E+01 28 4669 18 1 2 7
 4.800000E+01 34 4667 23 0 2 9
 5.200000E+01 53 4657 34 6 3 10
 5.600000E+01 64 4637 37 9 5 13
 6.000000E+01 72 4629 47 4 6 15
 6.400000E+01 75 4619 48 2 7 18
 6.800000E+01 105 4606 70 6 10 19
 7.200000E+01 117 4586 72 11 10 24
 7.600000E+01 155 4567 107 10 10 28
 8.000000E+01 176 4538 115 19 12 30
 8.400000E+01 233 4508 155 22 16 40
 8.800000E+01 317 4454 220 23 21 53
 9.200000E+01 400 4403 266 39 26 69
 9.600000E+01 535 4296 370 45 32 88
 1.000000E+02 702 4183 487 61 39 115
 1.040000E+02 867 4042 594 75 52 146
 1.080000E+02 1150 3838 785 104 68 193
 1.120000E+02 1503 3556 1029 138 85 251
 1.160000E+02 1826 3227 1225 162 116 323
 1.200000E+02 2312 2883 1559 199 149 405
 1.240000E+02 2774 2533 1844 253 182 495
 1.280000E+02 3385 2087 2202 329 236 618
 1.320000E+02 3958 1654 2516 363 299 780
 1.360000E+02 4725 1211 2919 466 369 971
 1.400000E+02 5580 844 3348 569 461 1202
 1.440000E+02 6335 524 3601 663 587 1484
 1.480000E+02 6958 335 3710 745 718 1785
 1.520000E+02 7658 192 3839 841 861 2117
 1.560000E+02 8163 101 3752 895 1022 2494
 1.600000E+02 8561 58 3463 994 1198 2906
 1.640000E+02 8688 27 2958 995 1382 3353
 1.680000E+02 8932 13 2578 1005 1560 3789
 1.720000E+02 8733 7 1938 843 1740 4212
 1.760000E+02 8695 2 1444 767 1904 4580
 1.800000E+02 8626 1 984 682 2047 4913
 1.840000E+02 8559 0 668 552 2149 5190
 1.880000E+02 8479 0 408 419 2233 5419
 1.920000E+02 8402 0 238 296 2304 5564
 1.960000E+02 8415 0 153 237 2337 5688
 2.000000E+02 8403 0 99 159 2376 5769

#Simulation ended (eff.: 0.955704, detail below)
	#Events: 258388
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
