# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15799 2 1 0 0
 8.000000E+00 4 15799 4 0 0 0
 1.200000E+01 10 15799 9 1 0 0
 1.600000E+01 3 15799 3 0 0 0
 2.000000E+01 9 15799 8 0 1 0
 2.400000E+01 17 15799 14 2 1 0
 2.800000E+01 25 15793 20 2 2 1
 3.200000E+01 38 15784 28 5 4 1
 3.600000E+01 38 15777 28 3 5 2
 4.000000E+01 55 15759 38 8 6 3
 4.400000E+01 71 15739 50 9 6 6
 4.800000E+01 85 15714 54 11 12 8
 5.200000E+01 121 15690 85 13 14 9
 5.600000E+01 157 15661 110 18 16 13
 6.000000E+01 177 15635 119 20 21 17
 6.400000E+01 204 15590 136 20 24 24
 6.800000E+01 274 15531 179 28 29 38
 7.200000E+01 375 15443 247 37 42 49
 7.600000E+01 461 15356 292 49 55 65
 8.000000E+01 619 15202 414 56 62 87
 8.400000E+01 754 15049 474 79 82 119
 8.800000E+01 990 14860 625 109 97 159
 9.200000E+01 1269 14586 807 126 120 216
 9.600000E+01 1693 14238 1083 185 136 289
 1.000000E+02 2045 13769 1273 206 185 381
 1.040000E+02 2625 13188 1611 289 237 488
 1.080000E+02 3300 12517 2009 373 309 609
 1.120000E+02 4072 11714 2481 413 388 790
 1.160000E+02 5049 10843 3061 478 493 1017
 1.200000E+02 6307 9752 3767 659 590 1291
 1.240000E+02 7750 8450 4505 878 739 1628
 1.280000E+02 9602 6996 5552 1079 933 2038
 1.320000E+02 11411 5505 6341 1289 1151 2630
 1.360000E+02 13372 4120 7078 1536 1426 3332
 1.400000E+02 15677 2798 7960 1845 1751 4121
 1.440000E+02 17949 1848 8622 2154 2134 5039
 1.480000E+02 20206 1121 9092 2485 2567 6062
 1.520000E+02 22488 700 9301 2789 3104 7294
 1.560000E+02 24189 377 8846 2961 3685 8697
 1.600000E+02 25671 197 8088 3114 4333 10136
 1.640000E+02 26916 105 7238 3156 4963 11559
 1.680000E+02 27632 60 5945 3098 5584 13005
 1.720000E+02 28229 34 4753 2911 6177 14388
 1.760000E+02 28595 18 3598 2681 6722 15594
 1.800000E+02 28688 11 2468 2311 7186 16723
 1.840000E+02 28840 5 1717 1866 7607 17650
 1.880000E+02 28816 4 1035 1472 7909 18400
 1.920000E+02 28862 2 670 1062 8146 18984
 1.960000E+02 28833 1 386 739 8307 19401
 2.000000E+02 28841 1 227 496 8426 19692

#Simulation ended (eff.: 0.950540, detail below)
	#Events: 612086
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
