# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 6 15800 6 0 0 0
 2.000000E+01 12 15793 8 3 0 1
 2.400000E+01 16 15785 11 3 0 2
 2.800000E+01 28 15780 24 0 1 3
 3.200000E+01 32 15779 26 2 1 3
 3.600000E+01 38 15776 30 3 1 4
 4.000000E+01 59 15767 45 8 1 5
 4.400000E+01 86 15752 67 9 2 8
 4.800000E+01 110 15718 79 16 4 11
 5.200000E+01 134 15688 97 15 4 18
 5.600000E+01 163 15652 112 18 7 26
 6.000000E+01 229 15590 150 26 9 44
 6.400000E+01 305 15520 195 36 17 57
 6.800000E+01 435 15415 288 37 27 83
 7.200000E+01 516 15307 317 59 39 101
 7.600000E+01 679 15164 437 58 52 132
 8.000000E+01 880 14979 570 77 64 169
 8.400000E+01 1134 14743 720 117 88 209
 8.800000E+01 1458 14423 930 150 116 262
 9.200000E+01 1839 14078 1148 206 142 343
 9.600000E+01 2334 13543 1449 261 196 428
 1.000000E+02 2972 12962 1868 309 238 557
 1.040000E+02 3637 12207 2220 397 299 721
 1.080000E+02 4552 11305 2764 498 378 912
 1.120000E+02 5736 10230 3460 606 501 1169
 1.160000E+02 7019 9090 4134 728 645 1512
 1.200000E+02 8740 7675 5092 953 808 1887
 1.240000E+02 10483 6158 5919 1175 1013 2376
 1.280000E+02 12725 4669 6992 1489 1271 2973
 1.320000E+02 14940 3329 7852 1762 1605 3721
 1.360000E+02 17337 2217 8719 2054 1982 4582
 1.400000E+02 19444 1388 9023 2360 2443 5618
 1.440000E+02 21564 814 9153 2700 2955 6756
 1.480000E+02 23688 482 9094 3031 3515 8048
 1.520000E+02 25262 240 8465 3174 4119 9504
 1.560000E+02 26632 122 7596 3297 4738 11001
 1.600000E+02 27771 54 6635 3281 5391 12464
 1.640000E+02 28104 30 5157 3042 5992 13913
 1.680000E+02 28490 13 3934 2745 6560 15251
 1.720000E+02 28650 6 2767 2364 7096 16423
 1.760000E+02 28757 3 1783 2005 7528 17441
 1.800000E+02 28826 1 1145 1540 7877 18264
 1.840000E+02 28898 1 755 1144 8141 18858
 1.880000E+02 28896 1 424 805 8364 19303
 1.920000E+02 28918 0 273 555 8503 19587
 1.960000E+02 28912 0 143 376 8582 19811
 2.000000E+02 28914 0 81 242 8641 19950

#Simulation ended (eff.: 0.950687, detail below)
	#Events: 613174
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
