# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 2 4698 1 1 0 0
 2.400000E+01 2 4697 2 0 0 0
 2.800000E+01 2 4697 1 0 0 1
 3.200000E+01 3 4697 2 0 0 1
 3.600000E+01 8 4697 6 0 0 2
 4.000000E+01 5 4695 3 0 0 2
 4.400000E+01 12 4695 8 1 0 3
 4.800000E+01 9 4694 4 2 0 3
 5.200000E+01 7 4693 3 1 0 3
 5.600000E+01 12 4691 6 2 1 3
 6.000000E+01 8 4691 2 1 2 3
 6.400000E+01 11 4689 3 0 2 6
 6.800000E+01 12 4689 4 0 2 6
 7.200000E+01 15 4688 5 1 3 6
 7.600000E+01 19 4688 7 3 3 6
 8.000000E+01 14 4688 3 0 5 6
 8.400000E+01 17 4688 5 1 5 6
 8.800000E+01 20 4688 7 2 5 6
 9.200000E+01 20 4687 5 2 5 8
 9.600000E+01 22 4685 5 2 6 9
 1.000000E+02 25 4684 9 1 6 9
 1.040000E+02 27 4684 6 5 7 9
 1.080000E+02 27 4681 5 5 7 10
 1.120000E+02 23 4681 3 1 8 11
 1.160000E+02 31 4680 9 2 8 12
 1.200000E+02 31 4680 8 1 9 13
 1.240000E+02 30 4679 7 1 9 13
 1.280000E+02 33 4678 10 1 9 13
 1.320000E+02 30 4677 7 1 9 13
 1.360000E+02 31 4676 8 1 9 13
 1.400000E+02 35 4676 10 2 10 13
 1.440000E+02 34 4676 6 3 10 15
 1.480000E+02 33 4676 5 0 10 18
 1.520000E+02 32 4675 3 0 10 19
 1.560000E+02 35 4675 5 1 10 19
 1.600000E+02 43 4675 9 4 10 20
 1.640000E+02 42 4673 7 4 10 21
 1.680000E+02 41 4671 5 2 11 23
 1.720000E+02 40 4668 3 0 11 26
 1.760000E+02 46 4667 9 0 11 26
 1.800000E+02 44 4667 4 3 11 26
 1.840000E+02 47 4667 5 4 12 26
 1.880000E+02 52 4667 9 3 12 28
 1.920000E+02 46 4665 3 1 13 29
 1.960000E+02 49 4665 4 1 14 30
 2.000000E+02 51 4665 6 0 14 31

#Simulation ended (eff.: 0.905779, detail below)
	#Events: 5345
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
